"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","185","469635","0.0-185.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1182.2000000476837","470902.7999999523","472085","[""stimuli/HM09_DO.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/HM09_DO.jpg","stimuli/WF14_AO.jpg","stimuli/HM07_SC.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/HM09_DO.jpg","DO","HM09","0","3.5","7","8","stimuli/stars_7.png","334","[""DO"",""AO"",""SC"",""CC""]","[""HM09"",""WF14"",""HM07"",""HF04""]","[7,5,4,0]","[8,6,4,2]","","",""
"show-reward","186","471657","0.0-186.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","472592.2999999523","474611.89999985695","","","","","","","","","","","","7","","stimuli/stars_7.png","334","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","187","473261","0.0-187.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1087.5","474613.39999985695","475700.89999985695","[""stimuli/WF14_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/WF14_AO.jpg","stimuli/HF04_DO.jpg","stimuli/HM09_SC.jpg","stimuli/HM07_CC.jpg","pos3","stimuli/HM09_SC.jpg","SC","HM09","2","4.5","9","8","stimuli/stars_9.png","338.5","[""AO"",""DO"",""SC"",""CC""]","[""WF14"",""HF04"",""HM09"",""HM07""]","[5,3,9,5]","[6,2,8,4]","","",""
"show-reward","188","475266","0.0-188.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","476217.5","478221.69999980927","","","","","","","","","","","","9","","stimuli/stars_9.png","338.5","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","189","477141","0.0-189.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1363.2000000476837","478223.39999985695","479586.59999990463","[""stimuli/HM09_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HM09_DO.jpg","stimuli/HF04_SC.jpg","stimuli/HM07_CC.jpg","stimuli/WF14_AO.jpg","pos1","stimuli/HM09_DO.jpg","DO","HM09","0","3.5","7","8","stimuli/stars_7.png","342","[""DO"",""SC"",""CC"",""AO""]","[""HM09"",""HF04"",""HM07"",""WF14""]","[7,0,2,7]","[8,2,4,6]","","",""
"show-reward","190","479147","0.0-190.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","480097.69999980927","482102.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","342","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","191","480953","0.0-191.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1298","482103.7999999523","483401.7999999523","[""stimuli/WF14_DO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/WF14_DO.jpg","stimuli/HM07_SC.jpg","stimuli/HF04_CC.jpg","stimuli/HM09_AO.jpg","pos4","stimuli/HM09_AO.jpg","AO","HM09","3","4","8","8","stimuli/stars_8.png","346","[""DO"",""SC"",""CC"",""AO""]","[""WF14"",""HM07"",""HF04"",""HM09""]","[8,4,0,8]","[6,4,2,8]","","",""
"show-reward","192","482958","0.0-192.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","483909.2999999523","485913.5","","","","","","","","","","","","8","","stimuli/stars_8.png","346","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","193","484562","0.0-193.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1100.5999999046326","485915.2999999523","487015.89999985695","[""stimuli/HM09_DO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/HM09_DO.jpg","stimuli/WF14_CC.jpg","stimuli/HM07_AO.jpg","stimuli/HF04_SC.jpg","pos1","stimuli/HM09_DO.jpg","DO","HM09","0","5","10","8","stimuli/stars_10.png","351","[""DO"",""CC"",""AO"",""SC""]","[""HM09"",""WF14"",""HM07"",""HF04""]","[10,8,3,0]","[8,6,4,2]","","",""
"show-reward","194","486569","0.0-194.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","487518.69999980927","489523.89999985695","","","","","","","","","","","","10","","stimuli/stars_10.png","351","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","195","488389","0.0-195.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1317.1000001430511","489525.69999980927","490842.7999999523","[""stimuli/HF04_DO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/WF14_CC.jpg""]","stimuli/HF04_DO.jpg","stimuli/HM07_SC.jpg","stimuli/HM09_AO.jpg","stimuli/WF14_CC.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","5","10","8","stimuli/stars_10.png","356","[""DO"",""SC"",""AO"",""CC""]","[""HF04"",""HM07"",""HM09"",""WF14""]","[4,3,10,7]","[2,4,8,6]","","",""
"show-reward","196","490395","0.0-196.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","491345.89999985695","493350.59999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","356","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","197","491815","0.0-197.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","908.3999998569489","493351.7999999523","494260.19999980927","[""stimuli/WF14_SC.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/WF14_SC.jpg","stimuli/HM07_CC.jpg","stimuli/HM09_AO.jpg","stimuli/HF04_DO.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","4.5","9","8","stimuli/stars_9.png","360.5","[""SC"",""CC"",""AO"",""DO""]","[""WF14"",""HM07"",""HM09"",""HF04""]","[7,5,9,3]","[6,4,8,2]","","",""
"show-reward","198","493821","0.0-198.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","494772","496776.39999985695","","","","","","","","","","","","9","","stimuli/stars_9.png","360.5","","","","","stimuli/HM09_AO.jpg","",""
"instructions","199","498847","0.0-199.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","[{""page_index"":0,""viewing_time"":5023.899999856949}]","5024.5","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","200","504548","0.0-200.0-0.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","5693","","","","","","","","","","","","","","","","","","","","","","","{""age"":""47""}",""
"survey-text","201","509466","0.0-200.0-1.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","4909.399999856949","","","","","","","","","","","","","","","","","","","","","","","{""gender"":""male""}",""
"survey-text","202","518666","0.0-200.0-2.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","9196.400000095367","","","","","","","","","","","","","","","","","","","","","","","{""country"":""United States""}",""
"survey-text","203","525514","0.0-200.0-3.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","6842.899999856949","","","","","","","","","","","","","","","","","","","","","","","{""language"":""English"",""other_languages"":""""}",""
"survey-multi-select","204","529251","0.0-201.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","3726.7000000476837","","","","","","","","","","","","","","","","","","","","","","","{""race"":[""White""]}","[0]"
"survey-multi-choice","205","532538","0.0-202.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","3283.5","","","","","","","","","","","","","","","","","","","","","","","{""education"":""Master's degree""}","[0]"
"survey-text","206","665353","0.0-203.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","132797.20000004768","","","","","","","","","","","","","","","","","","","","","","","{""patterns"":""The stars seemed to be more associated with the people than their expressions. For a given person, it did seem like some expressions provided more stars than others."",""strategy"":""I mostly just chose the person who most consistently provided a lot of stars."",""comments"":""""}",""
