"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","144","414089","0.0-144.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","416070.2999999523","418083.2999999523","","","","","","","","","","","","1","","stimuli/stars_1.png","249.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","145","416939","0.0-145.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","2336.0999999046326","418086.2999999523","420422.39999985695","[""stimuli/WM07_DO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/WM07_DO.jpg","stimuli/BF06_SUR.jpg","stimuli/HF02_HO.jpg","stimuli/HF04_FO.jpg","pos3","stimuli/HF02_HO.jpg","HO","HF02","2","2","4","4","stimuli/stars_4.png","251.5","[""DO"",""SUR"",""HO"",""FO""]","[""WM07"",""BF06"",""HF02"",""HF04""]","[6,10,4,4]","[6,8,4,2]","","",""
"show-reward","146","418949","0.0-146.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","420936.09999990463","422943.09999990463","","","","","","","","","","","","4","","stimuli/stars_4.png","251.5","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","147","420697","0.0-147.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1244.9000000953674","422945.59999990463","424190.5","[""stimuli/HF04_DO.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/HF04_DO.jpg","stimuli/BF06_HO.jpg","stimuli/WM07_FO.jpg","stimuli/HF02_SUR.jpg","pos4","stimuli/HF02_SUR.jpg","SUR","HF02","3","3","6","8","stimuli/stars_6.png","254.5","[""DO"",""HO"",""FO"",""SUR""]","[""HF04"",""BF06"",""WM07"",""HF02""]","[4,2,1,6]","[6,4,2,8]","","",""
"show-reward","148","422701","0.0-148.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","424693","426695.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","254.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","149","426651","0.0-149.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","3431.7000000476837","426699.5","430131.2000000477","[""stimuli/WM07_FO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/WM07_FO.jpg","stimuli/BF06_SUR.jpg","stimuli/HF02_HO.jpg","stimuli/HF04_DO.jpg","pos3","stimuli/HF02_HO.jpg","HO","HF02","2","2.5","5","4","stimuli/stars_5.png","257","[""FO"",""SUR"",""HO"",""DO""]","[""WM07"",""BF06"",""HF02"",""HF04""]","[0,7,5,6]","[2,8,4,6]","","",""
"show-reward","150","428661","0.0-150.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","430647.7000000477","432655.39999985695","","","","","","","","","","","","5","","stimuli/stars_5.png","257","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","151","430302","0.0-151.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1133.5999999046326","432657.7000000477","433791.2999999523","[""stimuli/HF02_FO.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF02_FO.jpg","stimuli/BF06_HO.jpg","stimuli/HF04_SUR.jpg","stimuli/WM07_DO.jpg","pos4","stimuli/WM07_DO.jpg","DO","WM07","3","2.5","5","6","stimuli/stars_5.png","259.5","[""FO"",""HO"",""SUR"",""DO""]","[""HF02"",""BF06"",""HF04"",""WM07""]","[1,4,8,5]","[2,4,8,6]","","",""
"show-reward","152","432314","0.0-152.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","434298.7000000477","436308.09999990463","","","","","","","","","","","","5","","stimuli/stars_5.png","259.5","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","153","434039","0.0-153.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1222.6000001430511","436310.59999990463","437533.2000000477","[""stimuli/BF06_FO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/BF06_FO.jpg","stimuli/HF04_HO.jpg","stimuli/WM07_DO.jpg","stimuli/HF02_SUR.jpg","pos4","stimuli/HF02_SUR.jpg","SUR","HF02","3","5","10","8","stimuli/stars_10.png","264.5","[""FO"",""HO"",""DO"",""SUR""]","[""BF06"",""HF04"",""WM07"",""HF02""]","[0,6,5,10]","[2,4,6,8]","","",""
"show-reward","154","436049","0.0-154.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","438036.2000000477","440043","","","","","","","","","","","","10","","stimuli/stars_10.png","264.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","155","437634","0.0-155.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1076.5","440045.89999985695","441122.39999985695","[""stimuli/WM07_SUR.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/HF02_HO.jpg","stimuli/BF06_FO.jpg","stimuli/HF04_DO.jpg","pos2","stimuli/HF02_HO.jpg","HO","HF02","1","1","2","4","stimuli/stars_2.png","265.5","[""SUR"",""HO"",""FO"",""DO""]","[""WM07"",""HF02"",""BF06"",""HF04""]","[6,2,4,6]","[8,4,2,6]","","",""
"show-reward","156","439651","0.0-156.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","441630.7000000477","443645.39999985695","","","","","","","","","","","","2","","stimuli/stars_2.png","265.5","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","157","452233","0.0-157.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","12066.899999856949","443648","455714.89999985695","[""stimuli/HF04_FO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/HF04_FO.jpg","stimuli/HF02_HO.jpg","stimuli/BF06_DO.jpg","stimuli/WM07_SUR.jpg","pos3","stimuli/BF06_DO.jpg","DO","BF06","2","4","8","6","stimuli/stars_8.png","269.5","[""FO"",""HO"",""DO"",""SUR""]","[""HF04"",""HF02"",""BF06"",""WM07""]","[2,4,8,6]","[2,4,6,8]","","",""
"show-reward","158","454253","0.0-158.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","456229.89999985695","458246.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","269.5","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","159","456572","0.0-159.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1811.5999999046326","458249.2999999523","460060.89999985695","[""stimuli/WM07_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/HF02_FO.jpg","stimuli/BF06_HO.jpg","pos4","stimuli/BF06_HO.jpg","HO","BF06","3","2","4","4","stimuli/stars_4.png","271.5","[""SUR"",""DO"",""FO"",""HO""]","[""WM07"",""HF04"",""HF02"",""BF06""]","[10,6,3,4]","[8,6,2,4]","","",""
"show-reward","160","458581","0.0-160.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","460569","462575.89999985695","","","","","","","","","","","","4","","stimuli/stars_4.png","271.5","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","161","460250","0.0-161.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1162.5999999046326","462578.2999999523","463740.89999985695","[""stimuli/HF02_SUR.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/WM07_DO.jpg","stimuli/HF04_FO.jpg","stimuli/BF06_HO.jpg","pos3","stimuli/HF04_FO.jpg","FO","HF04","2","1.5","3","2","stimuli/stars_3.png","273","[""SUR"",""DO"",""FO"",""HO""]","[""HF02"",""WM07"",""HF04"",""BF06""]","[9,4,3,6]","[8,6,2,4]","","",""
"show-reward","162","462270","0.0-162.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","464246.59999990463","466264.7999999523","","","","","","","","","","","","3","","stimuli/stars_3.png","273","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","163","466438","0.0-163.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","3661.7000000476837","466266.89999985695","469928.59999990463","[""stimuli/HF02_FO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BF06_DO.jpg""]","stimuli/HF02_FO.jpg","stimuli/WM07_HO.jpg","stimuli/HF04_SUR.jpg","stimuli/BF06_DO.jpg","pos2","stimuli/WM07_HO.jpg","HO","WM07","1","1","2","4","stimuli/stars_2.png","274","[""FO"",""HO"",""SUR"",""DO""]","[""HF02"",""WM07"",""HF04"",""BF06""]","[2,2,9,5]","[2,4,8,6]","","",""
"show-reward","164","468457","0.0-164.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","470435.39999985695","472451.59999990463","","","","","","","","","","","","2","","stimuli/stars_2.png","274","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","165","469996","0.0-165.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1033.8000001907349","472453.89999985695","473487.7000000477","[""stimuli/HF04_FO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF06_SUR.jpg""]","stimuli/HF04_FO.jpg","stimuli/WM07_DO.jpg","stimuli/HF02_HO.jpg","stimuli/BF06_SUR.jpg","pos4","stimuli/BF06_SUR.jpg","SUR","BF06","3","5","10","8","stimuli/stars_10.png","279","[""FO"",""DO"",""HO"",""SUR""]","[""HF04"",""WM07"",""HF02"",""BF06""]","[4,6,4,10]","[2,6,4,8]","","",""
"show-reward","166","472019","0.0-166.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","473993.09999990463","476013.2999999523","","","","","","","","","","","","10","","stimuli/stars_10.png","279","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","167","473227","0.0-167.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","695.3999998569489","476015.7000000477","476711.09999990463","[""stimuli/HF02_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BF06_SUR.jpg""]","stimuli/HF02_HO.jpg","stimuli/WM07_FO.jpg","stimuli/HF04_DO.jpg","stimuli/BF06_SUR.jpg","pos4","stimuli/BF06_SUR.jpg","SUR","BF06","3","3.5","7","8","stimuli/stars_7.png","282.5","[""HO"",""FO"",""DO"",""SUR""]","[""HF02"",""WM07"",""HF04"",""BF06""]","[5,0,6,7]","[4,2,6,8]","","",""
"show-reward","168","475242","0.0-168.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","477224.39999985695","479235.59999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","282.5","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","169","477377","0.0-169.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1624.2000000476837","479238.59999990463","480862.7999999523","[""stimuli/BF06_SUR.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/HF02_FO.jpg","stimuli/WM07_HO.jpg","stimuli/HF04_DO.jpg","pos1","stimuli/BF06_SUR.jpg","SUR","BF06","0","4.5","9","8","stimuli/stars_9.png","287","[""SUR"",""FO"",""HO"",""DO""]","[""BF06"",""HF02"",""WM07"",""HF04""]","[9,1,2,6]","[8,2,4,6]","","",""
"show-reward","170","479393","0.0-170.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","481373.89999985695","483387","","","","","","","","","","","","9","","stimuli/stars_9.png","287","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","171","481664","0.0-171.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1761.5999999046326","483389.5","485151.09999990463","[""stimuli/WM07_DO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HF04_HO.jpg""]","stimuli/WM07_DO.jpg","stimuli/HF02_FO.jpg","stimuli/BF06_SUR.jpg","stimuli/HF04_HO.jpg","pos3","stimuli/BF06_SUR.jpg","SUR","BF06","2","3","6","8","stimuli/stars_6.png","290","[""DO"",""FO"",""SUR"",""HO""]","[""WM07"",""HF02"",""BF06"",""HF04""]","[7,0,6,3]","[6,2,8,4]","","",""
"show-reward","172","483672","0.0-172.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","485660.89999985695","487666.5","","","","","","","","","","","","6","","stimuli/stars_6.png","290","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","173","485853","0.0-173.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1669.2000000476837","487669","489338.2000000477","[""stimuli/WM07_SUR.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/BF06_HO.jpg","stimuli/HF02_DO.jpg","stimuli/HF04_FO.jpg","pos2","stimuli/BF06_HO.jpg","HO","BF06","1","3","6","4","stimuli/stars_6.png","293","[""SUR"",""HO"",""DO"",""FO""]","[""WM07"",""BF06"",""HF02"",""HF04""]","[6,6,5,0]","[8,4,6,2]","","",""
"show-reward","174","487868","0.0-174.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","489850.2999999523","491862.09999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","293","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","175","490871","0.0-175.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","2494.2999999523163","491864.59999990463","494358.89999985695","[""stimuli/HF04_SUR.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/WM07_DO.jpg","stimuli/HF02_HO.jpg","stimuli/BF06_FO.jpg","pos4","stimuli/BF06_FO.jpg","FO","BF06","3","2","4","2","stimuli/stars_4.png","295","[""SUR"",""DO"",""HO"",""FO""]","[""HF04"",""WM07"",""HF02"",""BF06""]","[6,8,4,4]","[8,6,4,2]","","",""
"show-reward","176","492896","0.0-176.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","494868.09999990463","496889.7000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","295","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","177","495279","0.0-177.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1876.7000000476837","496892.2999999523","498769","[""stimuli/HF02_DO.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/HF02_DO.jpg","stimuli/BF06_HO.jpg","stimuli/HF04_SUR.jpg","stimuli/WM07_FO.jpg","pos2","stimuli/BF06_HO.jpg","HO","BF06","1","3","6","4","stimuli/stars_6.png","298","[""DO"",""HO"",""SUR"",""FO""]","[""HF02"",""BF06"",""HF04"",""WM07""]","[7,6,6,1]","[6,4,8,2]","","",""
"show-reward","178","497288","0.0-178.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","499276.09999990463","501282.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","298","","","","","stimuli/BF06_HO.jpg","",""
"explore-choice","179","499695","0.0-179.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1896.4000000953674","501284.89999985695","503181.2999999523","[""stimuli/WM07_HO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/WM07_HO.jpg","stimuli/HF04_SUR.jpg","stimuli/HF02_DO.jpg","stimuli/BF06_FO.jpg","pos4","stimuli/BF06_FO.jpg","FO","BF06","3","0","0","2","stimuli/stars_0.png","298","[""HO"",""SUR"",""DO"",""FO""]","[""WM07"",""HF04"",""HF02"",""BF06""]","[6,10,7,0]","[4,8,6,2]","","",""
"show-reward","180","501714","0.0-180.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","503691.39999985695","505707.59999990463","","","","","","","","","","","","0","","stimuli/stars_0.png","298","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","181","504090","0.0-181.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1872.7999999523163","505710.2999999523","507583.09999990463","[""stimuli/HF04_DO.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/HF04_DO.jpg","stimuli/HF02_SUR.jpg","stimuli/BF06_HO.jpg","stimuli/WM07_FO.jpg","pos2","stimuli/HF02_SUR.jpg","SUR","HF02","1","3","6","8","stimuli/stars_6.png","301","[""DO"",""SUR"",""HO"",""FO""]","[""HF04"",""HF02"",""BF06"",""WM07""]","[4,6,2,1]","[6,8,4,2]","","",""
"show-reward","182","506100","0.0-182.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","508087.2000000477","510094.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","301","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","183","507612","0.0-183.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","993.7999999523163","510096.7999999523","511090.59999990463","[""stimuli/HF04_FO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/BF06_DO.jpg""]","stimuli/HF04_FO.jpg","stimuli/WM07_HO.jpg","stimuli/HF02_SUR.jpg","stimuli/BF06_DO.jpg","pos3","stimuli/HF02_SUR.jpg","SUR","HF02","2","4","8","8","stimuli/stars_8.png","305","[""FO"",""HO"",""SUR"",""DO""]","[""HF04"",""WM07"",""HF02"",""BF06""]","[4,3,8,7]","[2,4,8,6]","","",""
"show-reward","184","509630","0.0-184.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","511608.5","513624.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","305","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","185","511004","0.0-185.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","863.2999999523163","513627.2000000477","514490.5","[""stimuli/BF06_SUR.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/HF04_FO.jpg","stimuli/HF02_DO.jpg","stimuli/WM07_HO.jpg","pos3","stimuli/HF02_DO.jpg","DO","HF02","2","3.5","7","6","stimuli/stars_7.png","308.5","[""SUR"",""FO"",""DO"",""HO""]","[""BF06"",""HF04"",""HF02"",""WM07""]","[9,2,7,5]","[8,2,6,4]","","",""
"show-reward","186","513018","0.0-186.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","515000.2000000477","517011.7999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","308.5","","","","","stimuli/HF02_DO.jpg","",""
"explore-choice","187","515414","0.0-187.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","1892.7999999523163","517014.09999990463","518906.89999985695","[""stimuli/WM07_FO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/WM07_FO.jpg","stimuli/BF06_DO.jpg","stimuli/HF04_SUR.jpg","stimuli/HF02_HO.jpg","pos4","stimuli/HF02_HO.jpg","HO","HF02","3","1.5","3","4","stimuli/stars_3.png","310","[""FO"",""DO"",""SUR"",""HO""]","[""WM07"",""BF06"",""HF04"",""HF02""]","[1,8,6,3]","[2,6,8,4]","","",""
"show-reward","188","517425","0.0-188.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","519410.7000000477","521418.7999999523","","","","","","","","","","","","3","","stimuli/stars_3.png","310","","","","","stimuli/HF02_HO.jpg","",""
"explore-choice","189","520632","0.0-189.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","2703.100000143051","521421.39999985695","524124.5","[""stimuli/BF06_FO.jpg"",""stimuli/HF02_DO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HF04_HO.jpg""]","stimuli/BF06_FO.jpg","stimuli/HF02_DO.jpg","stimuli/WM07_SUR.jpg","stimuli/HF04_HO.jpg","pos2","stimuli/HF02_DO.jpg","DO","HF02","1","2","4","6","stimuli/stars_4.png","312","[""FO"",""DO"",""SUR"",""HO""]","[""BF06"",""HF02"",""WM07"",""HF04""]","[4,4,10,6]","[2,6,8,4]","","",""
"show-reward","190","522640","0.0-190.0","p704733","A1VFOKKVJ7B9D6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","39ASUFLU6ZD0M1TS292LA0M4GITXE4","model","mismatch","uniform","","","","","","","","524628.7000000477","526633.899999857","","","","","","","","","","","","4","","stimuli/stars_4.png","312","","","","","stimuli/HF02_DO.jpg","",""
