"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","144","444713","0.0-144.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","444090.5999999996","446095.5","","","","","","","","","","","","4","","stimuli/stars_4.png","246.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","145","447477","0.0-145.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2261.7999999998137","446096.7999999998","448358.5999999996","[""stimuli/BM07_DO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/BM07_DO.jpg","stimuli/HF10_FO.jpg","stimuli/BF05_AO.jpg","stimuli/BM16_HE.jpg","pos3","stimuli/BF05_AO.jpg","AO","BF05","2","4.5","9","8","stimuli/stars_9.png","251","[""DO"",""FO"",""AO"",""HE""]","[""BM07"",""HF10"",""BF05"",""BM16""]","[5,0,9,5]","[6,2,8,4]","","",""
"show-reward","146","449482","0.0-146.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","448860.5999999996","450864.5","","","","","","","","","","","","9","","stimuli/stars_9.png","251","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","147","453103","0.0-147.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3119.2000000001863","450864.89999999944","453984.0999999996","[""stimuli/HF10_HE.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM16_AO.jpg""]","stimuli/HF10_HE.jpg","stimuli/BF05_DO.jpg","stimuli/BM07_FO.jpg","stimuli/BM16_AO.jpg","pos4","stimuli/BM16_AO.jpg","AO","BM16","3","5","10","8","stimuli/stars_10.png","256","[""HE"",""DO"",""FO"",""AO""]","[""HF10"",""BF05"",""BM07"",""BM16""]","[3,8,3,10]","[4,6,2,8]","","",""
"show-reward","148","455104","0.0-148.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","454485.39999999944","456486.7000000002","","","","","","","","","","","","10","","stimuli/stars_10.png","256","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","149","458309","0.0-149.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2703","456487","459190","[""stimuli/HF10_FO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/HF10_FO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_HE.jpg","stimuli/BM07_AO.jpg","pos4","stimuli/BM07_AO.jpg","AO","BM07","3","4","8","8","stimuli/stars_8.png","260","[""FO"",""DO"",""HE"",""AO""]","[""HF10"",""BM16"",""BF05"",""BM07""]","[4,5,6,8]","[2,6,4,8]","","",""
"show-reward","150","460323","0.0-150.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","459691.2999999998","461705.2000000002","","","","","","","","","","","","8","","stimuli/stars_8.png","260","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","151","463544","0.0-151.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2703.5","461706.5999999996","464410.0999999996","[""stimuli/BM16_HE.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/BM16_HE.jpg","stimuli/BF05_AO.jpg","stimuli/BM07_DO.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/BF05_AO.jpg","AO","BF05","1","4.5","9","8","stimuli/stars_9.png","264.5","[""HE"",""AO"",""DO"",""FO""]","[""BM16"",""BF05"",""BM07"",""HF10""]","[5,9,5,0]","[4,8,6,2]","","",""
"show-reward","152","465555","0.0-152.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","464927.39999999944","466937","","","","","","","","","","","","9","","stimuli/stars_9.png","264.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","153","468238","0.0-153.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2181.899999999441","466937.5","469119.39999999944","[""stimuli/HF10_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/HF10_HE.jpg","stimuli/BF05_FO.jpg","stimuli/BM16_DO.jpg","stimuli/BM07_AO.jpg","pos4","stimuli/BM07_AO.jpg","AO","BM07","3","4","8","8","stimuli/stars_8.png","268.5","[""HE"",""FO"",""DO"",""AO""]","[""HF10"",""BF05"",""BM16"",""BM07""]","[5,1,5,8]","[4,2,6,8]","","",""
"show-reward","154","470240","0.0-154.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","469620.7999999998","471622.2999999998","","","","","","","","","","","","8","","stimuli/stars_8.png","268.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","155","472309","0.0-155.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1567.5","471623.5","473191","[""stimuli/BF05_DO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/BF05_DO.jpg","stimuli/BM07_AO.jpg","stimuli/BM16_HE.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/BM07_AO.jpg","AO","BM07","1","4.5","9","8","stimuli/stars_9.png","273","[""DO"",""AO"",""HE"",""FO""]","[""BF05"",""BM07"",""BM16"",""HF10""]","[5,9,2,3]","[6,8,4,2]","","",""
"show-reward","156","474313","0.0-156.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","473691.89999999944","475694.7000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","273","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","157","479565","0.0-157.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","4749.899999999441","475695","480444.89999999944","[""stimuli/BM07_FO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/BM07_FO.jpg","stimuli/BF05_AO.jpg","stimuli/HF10_DO.jpg","stimuli/BM16_HE.jpg","pos2","stimuli/BF05_AO.jpg","AO","BF05","1","3.5","7","8","stimuli/stars_7.png","276.5","[""FO"",""AO"",""DO"",""HE""]","[""BM07"",""BF05"",""HF10"",""BM16""]","[4,7,8,6]","[2,8,6,4]","","",""
"show-reward","158","481567","0.0-158.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","480948.5","482949.5","","","","","","","","","","","","7","","stimuli/stars_7.png","276.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","159","485497","0.0-159.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3427.100000000559","482949.89999999944","486377","[""stimuli/BM16_FO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/BM16_FO.jpg","stimuli/BF05_DO.jpg","stimuli/HF10_AO.jpg","stimuli/BM07_HE.jpg","pos3","stimuli/HF10_AO.jpg","AO","HF10","2","5","10","8","stimuli/stars_10.png","281.5","[""FO"",""DO"",""AO"",""HE""]","[""BM16"",""BF05"",""HF10"",""BM07""]","[3,6,10,5]","[2,6,8,4]","","",""
"show-reward","160","487507","0.0-160.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","486879.2999999998","488889.0999999996","","","","","","","","","","","","10","","stimuli/stars_10.png","281.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","161","490702","0.0-161.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2693","488889.5","491582.5","[""stimuli/BM07_FO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/BM07_FO.jpg","stimuli/BM16_DO.jpg","stimuli/HF10_HE.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","4.5","9","8","stimuli/stars_9.png","286","[""FO"",""DO"",""HE"",""AO""]","[""BM07"",""BM16"",""HF10"",""BF05""]","[2,4,3,9]","[2,6,4,8]","","",""
"show-reward","162","492721","0.0-162.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","492085.0999999996","494102.7999999998","","","","","","","","","","","","9","","stimuli/stars_9.png","286","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","163","496483","0.0-163.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3260.800000000745","494103.89999999944","497364.7000000002","[""stimuli/HF10_AO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/HF10_AO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_FO.jpg","stimuli/BM07_HE.jpg","pos1","stimuli/HF10_AO.jpg","AO","HF10","0","3.5","7","8","stimuli/stars_7.png","289.5","[""AO"",""DO"",""FO"",""HE""]","[""HF10"",""BM16"",""BF05"",""BM07""]","[7,8,1,4]","[8,6,2,4]","","",""
"show-reward","164","498485","0.0-164.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","497866","499867.5","","","","","","","","","","","","7","","stimuli/stars_7.png","289.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","165","500655","0.0-165.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1669.1000000005588","499867.89999999944","501537","[""stimuli/BM07_AO.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/BM07_AO.jpg","stimuli/BM16_HE.jpg","stimuli/HF10_DO.jpg","stimuli/BF05_FO.jpg","pos1","stimuli/BM07_AO.jpg","AO","BM07","0","4","8","8","stimuli/stars_8.png","293.5","[""AO"",""HE"",""DO"",""FO""]","[""BM07"",""BM16"",""HF10"",""BF05""]","[8,3,8,0]","[8,4,6,2]","","",""
"show-reward","166","502673","0.0-166.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","502038.0999999996","504054.7000000002","","","","","","","","","","","","8","","stimuli/stars_8.png","293.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","167","504922","0.0-167.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1748.1000000005588","504055.89999999944","505804","[""stimuli/BM07_AO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/BM07_AO.jpg","stimuli/HF10_HE.jpg","stimuli/BM16_FO.jpg","stimuli/BF05_DO.jpg","pos1","stimuli/BM07_AO.jpg","AO","BM07","0","4","8","8","stimuli/stars_8.png","297.5","[""AO"",""HE"",""FO"",""DO""]","[""BM07"",""HF10"",""BM16"",""BF05""]","[8,4,3,6]","[8,4,2,6]","","",""
"show-reward","168","506923","0.0-168.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","506304.89999999944","508306.39999999944","","","","","","","","","","","","8","","stimuli/stars_8.png","297.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","169","510410","0.0-169.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2986.5","508306.7999999998","511293.2999999998","[""stimuli/BF05_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/HF10_AO.jpg""]","stimuli/BF05_HE.jpg","stimuli/BM07_FO.jpg","stimuli/BM16_DO.jpg","stimuli/HF10_AO.jpg","pos4","stimuli/HF10_AO.jpg","AO","HF10","3","3","6","8","stimuli/stars_6.png","300.5","[""HE"",""FO"",""DO"",""AO""]","[""BF05"",""BM07"",""BM16"",""HF10""]","[3,2,5,6]","[4,2,6,8]","","",""
"show-reward","170","512421","0.0-170.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","511793.89999999944","513804","","","","","","","","","","","","6","","stimuli/stars_6.png","300.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","171","514895","0.0-171.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1973.4000000003725","513804.39999999944","515777.7999999998","[""stimuli/BF05_HE.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/BF05_HE.jpg","stimuli/BM16_FO.jpg","stimuli/HF10_DO.jpg","stimuli/BM07_AO.jpg","pos4","stimuli/BM07_AO.jpg","AO","BM07","3","5","10","8","stimuli/stars_10.png","305.5","[""HE"",""FO"",""DO"",""AO""]","[""BF05"",""BM16"",""HF10"",""BM07""]","[4,4,7,10]","[4,2,6,8]","","",""
"show-reward","172","516909","0.0-172.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","516278.2999999998","518291.7999999998","","","","","","","","","","","","10","","stimuli/stars_10.png","305.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","173","520409","0.0-173.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2998.5","518292.2999999998","521290.7999999998","[""stimuli/BM16_AO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HF10_HE.jpg""]","stimuli/BM16_AO.jpg","stimuli/BM07_DO.jpg","stimuli/BF05_FO.jpg","stimuli/HF10_HE.jpg","pos1","stimuli/BM16_AO.jpg","AO","BM16","0","3.5","7","8","stimuli/stars_7.png","309","[""AO"",""DO"",""FO"",""HE""]","[""BM16"",""BM07"",""BF05"",""HF10""]","[7,5,3,4]","[8,6,2,4]","","",""
"show-reward","174","522411","0.0-174.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","521792.89999999944","523794.2999999998","","","","","","","","","","","","7","","stimuli/stars_7.png","309","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","175","525359","0.0-175.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2446.600000000559","523794.5999999996","526241.2000000002","[""stimuli/BF05_DO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/BF05_DO.jpg","stimuli/BM16_AO.jpg","stimuli/BM07_HE.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/BM16_AO.jpg","AO","BM16","1","4.5","9","8","stimuli/stars_9.png","313.5","[""DO"",""AO"",""HE"",""FO""]","[""BF05"",""BM16"",""BM07"",""HF10""]","[4,9,4,1]","[6,8,4,2]","","",""
"show-reward","176","527364","0.0-176.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","526743.3999999994","528746.8999999994","","","","","","","","","","","","9","","stimuli/stars_9.png","313.5","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","177","530167","0.0-177.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2301.100000000559","528747.0999999996","531048.2000000002","[""stimuli/BM16_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/BM16_HE.jpg","stimuli/BM07_FO.jpg","stimuli/HF10_AO.jpg","stimuli/BF05_DO.jpg","pos4","stimuli/BF05_DO.jpg","DO","BF05","3","2.5","5","6","stimuli/stars_5.png","316","[""HE"",""FO"",""AO"",""DO""]","[""BM16"",""BM07"",""HF10"",""BF05""]","[6,0,10,5]","[4,2,8,6]","","",""
"show-reward","178","532173","0.0-178.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","531550.8999999994","533555.5999999996","","","","","","","","","","","","5","","stimuli/stars_5.png","316","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","179","534414","0.0-179.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1739.6000000005588","533556.0999999996","535295.7000000002","[""stimuli/BM07_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/BM07_HE.jpg","stimuli/BF05_FO.jpg","stimuli/BM16_AO.jpg","stimuli/HF10_DO.jpg","pos3","stimuli/BM16_AO.jpg","AO","BM16","2","5","10","8","stimuli/stars_10.png","321","[""HE"",""FO"",""AO"",""DO""]","[""BM07"",""BF05"",""BM16"",""HF10""]","[4,4,10,7]","[4,2,8,6]","","",""
"show-reward","180","536415","0.0-180.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","535797.2999999998","537797.8999999994","","","","","","","","","","","","10","","stimuli/stars_10.png","321","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","181","539163","0.0-181.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2242.9000000003725","537798.2999999998","540041.2000000002","[""stimuli/HF10_FO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/HF10_FO.jpg","stimuli/BM16_AO.jpg","stimuli/BM07_DO.jpg","stimuli/BF05_HE.jpg","pos2","stimuli/BM16_AO.jpg","AO","BM16","1","3","6","8","stimuli/stars_6.png","324","[""FO"",""AO"",""DO"",""HE""]","[""HF10"",""BM16"",""BM07"",""BF05""]","[2,6,8,4]","[2,8,6,4]","","",""
"show-reward","182","541165","0.0-182.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","540546.7000000002","542547.8999999994","","","","","","","","","","","","6","","stimuli/stars_6.png","324","","","","","stimuli/BM16_AO.jpg","",""
"explore-choice","183","544763","0.0-183.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","3096","542548.2999999998","545644.2999999998","[""stimuli/HF10_AO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/HF10_AO.jpg","stimuli/BF05_FO.jpg","stimuli/BM07_DO.jpg","stimuli/BM16_HE.jpg","pos1","stimuli/HF10_AO.jpg","AO","HF10","0","3.5","7","8","stimuli/stars_7.png","327.5","[""AO"",""FO"",""DO"",""HE""]","[""HF10"",""BF05"",""BM07"",""BM16""]","[7,3,8,3]","[8,2,6,4]","","",""
"show-reward","184","546767","0.0-184.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","546147.2000000002","548150.0999999996","","","","","","","","","","","","7","","stimuli/stars_7.png","327.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","185","549262","0.0-185.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","1991.5999999996275","548151.5","550143.0999999996","[""stimuli/BM07_AO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/BM07_AO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_HE.jpg","stimuli/HF10_FO.jpg","pos1","stimuli/BM07_AO.jpg","AO","BM07","0","4","8","8","stimuli/stars_8.png","331.5","[""AO"",""DO"",""HE"",""FO""]","[""BM07"",""BM16"",""BF05"",""HF10""]","[8,5,6,4]","[8,6,4,2]","","",""
"show-reward","186","551263","0.0-186.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","550645.2000000002","552646.2999999998","","","","","","","","","","","","8","","stimuli/stars_8.png","331.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","187","554520","0.0-187.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2754.7000000001863","552647.5","555402.2000000002","[""stimuli/BM07_HE.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/BM07_HE.jpg","stimuli/HF10_FO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_AO.jpg","pos3","stimuli/BM16_DO.jpg","DO","BM16","2","4","8","6","stimuli/stars_8.png","335.5","[""HE"",""FO"",""DO"",""AO""]","[""BM07"",""HF10"",""BM16"",""BF05""]","[2,4,8,8]","[4,2,6,8]","","",""
"show-reward","188","556535","0.0-188.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","555903.3999999994","557918","","","","","","","","","","","","8","","stimuli/stars_8.png","335.5","","","","","stimuli/BM16_DO.jpg","",""
"explore-choice","189","559539","0.0-189.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2501.600000000559","557918.5999999996","560420.2000000002","[""stimuli/BM16_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/BM16_FO.jpg","stimuli/BM07_HE.jpg","stimuli/BF05_AO.jpg","stimuli/HF10_DO.jpg","pos3","stimuli/BF05_AO.jpg","AO","BF05","2","3.5","7","8","stimuli/stars_7.png","339","[""FO"",""HE"",""AO"",""DO""]","[""BM16"",""BM07"",""BF05"",""HF10""]","[0,2,7,5]","[2,4,8,6]","","",""
"show-reward","190","561554","0.0-190.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","","560922.0999999996","562937","","","","","","","","","","","","7","","stimuli/stars_7.png","339","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","191","564307","0.0-191.0","p454325","A1DZMZTXWOM9MR","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","33IZTU6J8371WKYA34MQZHQJH92XS5","emotion","match","uniform","","","","","","","2251.2000000001863","562937.7999999998","565189","[""stimuli/BM16_AO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BM16_AO.jpg","stimuli/HF10_DO.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/BM16_AO.jpg","AO","BM16","0","4.5","9","8","stimuli/stars_9.png","343.5","[""AO"",""DO"",""FO"",""HE""]","[""BM16"",""HF10"",""BM07"",""BF05""]","[9,7,3,5]","[8,6,2,4]","","",""
