"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","144","302881","0.0-144.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","302286","304293.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","194.5","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","145","304544","0.0-145.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1158.699999988079","304293.90000003576","305452.60000002384","[""stimuli/BF06_SUR.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WF11_CC.jpg""]","stimuli/BF06_SUR.jpg","stimuli/HM07_AO.jpg","stimuli/AM09_HO.jpg","stimuli/WF11_CC.jpg","pos1","stimuli/BF06_SUR.jpg","SUR","BF06","0","1","2","2","stimuli/stars_2.png","195.5","[""SUR"",""AO"",""HO"",""CC""]","[""BF06"",""HM07"",""AM09"",""WF11""]","[2,4,5,7]","[2,4,6,8]","","",""
"show-reward","146","306546","0.0-146.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","305957.3000000119","307958.5","","","","","","","","","","","","2","","stimuli/stars_2.png","195.5","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","147","307908","0.0-147.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","861.3999999761581","307959.10000002384","308820.5","[""stimuli/WF11_HO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/WF11_HO.jpg","stimuli/HM07_CC.jpg","stimuli/BF06_AO.jpg","stimuli/AM09_SUR.jpg","pos2","stimuli/HM07_CC.jpg","CC","HM07","1","4.5","9","8","stimuli/stars_9.png","200","[""HO"",""CC"",""AO"",""SUR""]","[""WF11"",""HM07"",""BF06"",""AM09""]","[7,9,6,3]","[6,8,4,2]","","",""
"show-reward","148","309914","0.0-148.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","309321.40000003576","311326.60000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","200","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","149","311780","0.0-149.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1358.5","311327.2000000477","312685.7000000477","[""stimuli/HM07_HO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HM07_HO.jpg","stimuli/AM09_CC.jpg","stimuli/BF06_AO.jpg","stimuli/WF11_SUR.jpg","pos1","stimuli/HM07_HO.jpg","HO","HM07","0","2","4","6","stimuli/stars_4.png","202","[""HO"",""CC"",""AO"",""SUR""]","[""HM07"",""AM09"",""BF06"",""WF11""]","[4,10,4,2]","[6,8,4,2]","","",""
"show-reward","150","313788","0.0-150.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","313192.90000003576","315200.10000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","202","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","151","315864","0.0-151.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1573.8999999761581","315200.7000000477","316774.60000002384","[""stimuli/AM09_CC.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/AM09_CC.jpg","stimuli/WF11_SUR.jpg","stimuli/BF06_HO.jpg","stimuli/HM07_AO.jpg","pos4","stimuli/HM07_AO.jpg","AO","HM07","3","1","2","4","stimuli/stars_2.png","203","[""CC"",""SUR"",""HO"",""AO""]","[""AM09"",""WF11"",""BF06"",""HM07""]","[6,4,4,2]","[8,2,6,4]","","",""
"show-reward","152","317877","0.0-152.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","317276.7000000477","319289.90000003576","","","","","","","","","","","","2","","stimuli/stars_2.png","203","","","","","stimuli/HM07_AO.jpg","",""
"explore-choice","153","320350","0.0-153.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1967.199999988079","319290.40000003576","321257.60000002384","[""stimuli/AM09_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/HM07_AO.jpg","stimuli/BF06_HO.jpg","pos1","stimuli/AM09_SUR.jpg","SUR","AM09","0","1.5","3","2","stimuli/stars_3.png","204.5","[""SUR"",""CC"",""AO"",""HO""]","[""AM09"",""WF11"",""HM07"",""BF06""]","[3,7,2,7]","[2,8,4,6]","","",""
"show-reward","154","322353","0.0-154.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","321762.7000000477","323765.90000003576","","","","","","","","","","","","3","","stimuli/stars_3.png","204.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","155","325101","0.0-155.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2246.100000023842","323766.5","326012.60000002384","[""stimuli/AM09_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/HM07_HO.jpg","stimuli/BF06_AO.jpg","pos2","stimuli/WF11_CC.jpg","CC","WF11","1","4.5","9","8","stimuli/stars_9.png","209","[""SUR"",""CC"",""HO"",""AO""]","[""AM09"",""WF11"",""HM07"",""BF06""]","[0,9,7,3]","[2,8,6,4]","","",""
"show-reward","156","327114","0.0-156.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","326514.10000002384","328526.3000000119","","","","","","","","","","","","9","","stimuli/stars_9.png","209","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","157","328757","0.0-157.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1138.699999988079","328526.8000000119","329665.5","[""stimuli/WF11_HO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/WF11_HO.jpg","stimuli/AM09_AO.jpg","stimuli/BF06_SUR.jpg","stimuli/HM07_CC.jpg","pos1","stimuli/WF11_HO.jpg","HO","WF11","0","4","8","6","stimuli/stars_8.png","213","[""HO"",""AO"",""SUR"",""CC""]","[""WF11"",""AM09"",""BF06"",""HM07""]","[8,4,2,6]","[6,4,2,8]","","",""
"show-reward","158","330769","0.0-158.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","330170.40000003576","332181.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","213","","","","","stimuli/WF11_HO.jpg","",""
"explore-choice","159","333888","0.0-159.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2612.300000011921","332182.3000000119","334794.60000002384","[""stimuli/HM07_CC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/HM07_CC.jpg","stimuli/BF06_HO.jpg","stimuli/WF11_AO.jpg","stimuli/AM09_SUR.jpg","pos1","stimuli/HM07_CC.jpg","CC","HM07","0","4","8","8","stimuli/stars_8.png","217","[""CC"",""HO"",""AO"",""SUR""]","[""HM07"",""BF06"",""WF11"",""AM09""]","[8,5,2,3]","[8,6,4,2]","","",""
"show-reward","160","335900","0.0-160.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","335301.10000002384","337312.3000000119","","","","","","","","","","","","8","","stimuli/stars_8.png","217","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","161","339775","0.0-161.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","3364.899999976158","337312.90000003576","340677.8000000119","[""stimuli/BF06_SUR.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/HM07_HO.jpg","stimuli/WF11_CC.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/WF11_CC.jpg","CC","WF11","2","3","6","8","stimuli/stars_6.png","220","[""SUR"",""HO"",""CC"",""AO""]","[""BF06"",""HM07"",""WF11"",""AM09""]","[2,4,6,4]","[2,6,8,4]","","",""
"show-reward","162","341783","0.0-162.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","341188.8000000119","343195.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","220","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","163","345410","0.0-163.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","3126.5","343196.2000000477","346322.7000000477","[""stimuli/WF11_HO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/HM07_SUR.jpg""]","stimuli/WF11_HO.jpg","stimuli/AM09_AO.jpg","stimuli/BF06_CC.jpg","stimuli/HM07_SUR.jpg","pos1","stimuli/WF11_HO.jpg","HO","WF11","0","2.5","5","6","stimuli/stars_5.png","222.5","[""HO"",""AO"",""CC"",""SUR""]","[""WF11"",""AM09"",""BF06"",""HM07""]","[5,5,8,2]","[6,4,8,2]","","",""
"show-reward","164","347418","0.0-164.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","346823.5","348830.7000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","222.5","","","","","stimuli/WF11_HO.jpg","",""
"explore-choice","165","350127","0.0-165.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2208.199999988079","348831.40000003576","351039.60000002384","[""stimuli/WF11_SUR.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/WF11_SUR.jpg","stimuli/HM07_CC.jpg","stimuli/BF06_AO.jpg","stimuli/AM09_HO.jpg","pos1","stimuli/WF11_SUR.jpg","SUR","WF11","0","2","4","2","stimuli/stars_4.png","224.5","[""SUR"",""CC"",""AO"",""HO""]","[""WF11"",""HM07"",""BF06"",""AM09""]","[4,7,4,8]","[2,8,4,6]","","",""
"show-reward","166","352130","0.0-166.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","351540.60000002384","353543","","","","","","","","","","","","4","","stimuli/stars_4.png","224.5","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","167","355428","0.0-167.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2792.100000023842","353543.60000002384","356335.7000000477","[""stimuli/HM07_SUR.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/HM07_SUR.jpg","stimuli/BF06_AO.jpg","stimuli/WF11_HO.jpg","stimuli/AM09_CC.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","1","2","2","stimuli/stars_2.png","225.5","[""SUR"",""AO"",""HO"",""CC""]","[""HM07"",""BF06"",""WF11"",""AM09""]","[2,2,5,8]","[2,4,6,8]","","",""
"show-reward","168","357430","0.0-168.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","356841.7000000477","358842.8000000119","","","","","","","","","","","","2","","stimuli/stars_2.png","225.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","169","360038","0.0-169.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2101.300000011921","358843.3000000119","360944.60000002384","[""stimuli/AM09_AO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/AM09_AO.jpg","stimuli/BF06_CC.jpg","stimuli/HM07_HO.jpg","stimuli/WF11_SUR.jpg","pos4","stimuli/WF11_SUR.jpg","SUR","WF11","3","0","0","2","stimuli/stars_0.png","225.5","[""AO"",""CC"",""HO"",""SUR""]","[""AM09"",""BF06"",""HM07"",""WF11""]","[6,6,4,0]","[4,8,6,2]","","",""
"show-reward","170","362052","0.0-170.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","361451.90000003576","363465","","","","","","","","","","","","0","","stimuli/stars_0.png","225.5","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","171","364871","0.0-171.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2316.100000023842","363465.60000002384","365781.7000000477","[""stimuli/AM09_SUR.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/HM07_HO.jpg","stimuli/BF06_CC.jpg","stimuli/WF11_AO.jpg","pos2","stimuli/HM07_HO.jpg","HO","HM07","1","3","6","6","stimuli/stars_6.png","228.5","[""SUR"",""HO"",""CC"",""AO""]","[""AM09"",""HM07"",""BF06"",""WF11""]","[1,6,7,5]","[2,6,8,4]","","",""
"show-reward","172","366872","0.0-172.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","366284.2000000477","368285.40000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","228.5","","","","","stimuli/HM07_HO.jpg","",""
"explore-choice","173","368939","0.0-173.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1563.800000011921","368285.8000000119","369849.60000002384","[""stimuli/BF06_SUR.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/HM07_HO.jpg","stimuli/AM09_CC.jpg","stimuli/WF11_AO.jpg","pos1","stimuli/BF06_SUR.jpg","SUR","BF06","0","1.5","3","2","stimuli/stars_3.png","230","[""SUR"",""HO"",""CC"",""AO""]","[""BF06"",""HM07"",""AM09"",""WF11""]","[3,4,7,2]","[2,6,8,4]","","",""
"show-reward","174","370950","0.0-174.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","370352.90000003576","372363.10000002384","","","","","","","","","","","","3","","stimuli/stars_3.png","230","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","175","373749","0.0-175.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2296","372363.60000002384","374659.60000002384","[""stimuli/HM07_HO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HM07_HO.jpg","stimuli/AM09_CC.jpg","stimuli/BF06_AO.jpg","stimuli/WF11_SUR.jpg","pos2","stimuli/AM09_CC.jpg","CC","AM09","1","5","10","8","stimuli/stars_10.png","235","[""HO"",""CC"",""AO"",""SUR""]","[""HM07"",""AM09"",""BF06"",""WF11""]","[4,10,4,2]","[6,8,4,2]","","",""
"show-reward","176","375759","0.0-176.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","375163","377171.5","","","","","","","","","","","","10","","stimuli/stars_10.png","235","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","177","380533","0.0-177.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","4259.399999976158","377172.2000000477","381431.60000002384","[""stimuli/AM09_AO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AM09_AO.jpg","stimuli/HM07_CC.jpg","stimuli/WF11_SUR.jpg","stimuli/BF06_HO.jpg","pos2","stimuli/HM07_CC.jpg","CC","HM07","1","4","8","8","stimuli/stars_8.png","239","[""AO"",""CC"",""SUR"",""HO""]","[""AM09"",""HM07"",""WF11"",""BF06""]","[3,8,0,6]","[4,8,2,6]","","",""
"show-reward","178","382541","0.0-178.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","381946.7000000477","383953.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","239","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","179","386270","0.0-179.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","3228.5","383954.3000000119","387182.8000000119","[""stimuli/BF06_AO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/BF06_AO.jpg","stimuli/HM07_CC.jpg","stimuli/AM09_SUR.jpg","stimuli/WF11_HO.jpg","pos2","stimuli/HM07_CC.jpg","CC","HM07","1","4.5","9","8","stimuli/stars_9.png","243.5","[""AO"",""CC"",""SUR"",""HO""]","[""BF06"",""HM07"",""AM09"",""WF11""]","[6,9,3,7]","[4,8,2,6]","","",""
"show-reward","180","388285","0.0-180.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","387683.60000002384","389697.90000003576","","","","","","","","","","","","9","","stimuli/stars_9.png","243.5","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","181","390952","0.0-181.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","2166","389698.5","391864.5","[""stimuli/WF11_CC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/WF11_CC.jpg","stimuli/HM07_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/BF06_AO.jpg","pos3","stimuli/AM09_HO.jpg","HO","AM09","2","2","4","6","stimuli/stars_4.png","245.5","[""CC"",""SUR"",""HO"",""AO""]","[""WF11"",""HM07"",""AM09"",""BF06""]","[7,2,4,6]","[8,2,6,4]","","",""
"show-reward","182","392956","0.0-182.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","392365.8000000119","394369.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","245.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","183","396816","0.0-183.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","3358.100000023842","394369.60000002384","397727.7000000477","[""stimuli/BF06_SUR.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WF11_AO.jpg","stimuli/HM07_CC.jpg","stimuli/AM09_HO.jpg","pos3","stimuli/HM07_CC.jpg","CC","HM07","2","4.5","9","8","stimuli/stars_9.png","250","[""SUR"",""AO"",""CC"",""HO""]","[""BF06"",""WF11"",""HM07"",""AM09""]","[2,4,9,8]","[2,4,8,6]","","",""
"show-reward","184","398829","0.0-184.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","398229.3000000119","400241.5","","","","","","","","","","","","9","","stimuli/stars_9.png","250","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","185","404018","0.0-185.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","4688.600000023842","400242","404930.60000002384","[""stimuli/WF11_SUR.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/WF11_SUR.jpg","stimuli/HM07_AO.jpg","stimuli/AM09_HO.jpg","stimuli/BF06_CC.jpg","pos1","stimuli/WF11_SUR.jpg","SUR","WF11","0","2","4","2","stimuli/stars_4.png","252","[""SUR"",""AO"",""HO"",""CC""]","[""WF11"",""HM07"",""AM09"",""BF06""]","[4,5,5,10]","[2,4,6,8]","","",""
"show-reward","186","406025","0.0-186.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","405431.90000003576","407438","","","","","","","","","","","","4","","stimuli/stars_4.png","252","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","187","408519","0.0-187.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","1992","407438.60000002384","409430.60000002384","[""stimuli/BF06_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/WF11_CC.jpg","stimuli/HM07_AO.jpg","pos3","stimuli/WF11_CC.jpg","CC","WF11","2","3.5","7","8","stimuli/stars_7.png","255.5","[""SUR"",""HO"",""CC"",""AO""]","[""BF06"",""AM09"",""WF11"",""HM07""]","[2,5,7,4]","[2,6,8,4]","","",""
"show-reward","188","410526","0.0-188.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","409932","411939.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","255.5","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","189","415150","0.0-189.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","4112.199999988079","411939.60000002384","416051.8000000119","[""stimuli/BF06_SUR.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WF11_HO.jpg","stimuli/AM09_CC.jpg","stimuli/HM07_AO.jpg","pos4","stimuli/HM07_AO.jpg","AO","HM07","3","3","6","4","stimuli/stars_6.png","258.5","[""SUR"",""HO"",""CC"",""AO""]","[""BF06"",""WF11"",""AM09"",""HM07""]","[4,4,9,6]","[2,6,8,4]","","",""
"show-reward","190","417163","0.0-190.0","p945386","A1JR35HATOEME9","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JZQSN0I3SGH6TYY8AMN4W79PUUFGW","model","mismatch","uniform","","","","","","","","416563","418576.10000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","258.5","","","","","stimuli/HM07_AO.jpg","",""
