"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","147","330016","0.0-147.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","821","330296","331117","[""stimuli/WM11_FO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/WM11_FO.jpg","stimuli/BM07_SUR.jpg","stimuli/HF09_HE.jpg","stimuli/AM09_HO.jpg","pos4","stimuli/AM09_HO.jpg","HO","AM09","3","1.5","3","4","stimuli/stars_3.png","220.5","[""FO"",""SUR"",""HE"",""HO""]","[""WM11"",""BM07"",""HF09"",""AM09""]","[7,2,5,3]","[8,2,6,4]","","",""
"show-reward","148","332021","0.0-148.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","331631","333635","","","","","","","","","","","","3","","stimuli/stars_3.png","220.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","149","333696","0.0-149.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1168","333635","334803","[""stimuli/BM07_FO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/BM07_FO.jpg","stimuli/WM11_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/HF09_HE.jpg","pos3","stimuli/AM09_SUR.jpg","SUR","AM09","2","0","0","2","stimuli/stars_0.png","220.5","[""FO"",""HO"",""SUR"",""HE""]","[""BM07"",""WM11"",""AM09"",""HF09""]","[10,2,0,4]","[8,4,2,6]","","",""
"show-reward","150","335701","0.0-150.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","335311","337316","","","","","","","","","","","","0","","stimuli/stars_0.png","220.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","151","337359","0.0-151.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1142","337316","338458","[""stimuli/BM07_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM11_HE.jpg""]","stimuli/BM07_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/HF09_FO.jpg","stimuli/WM11_HE.jpg","pos2","stimuli/AM09_SUR.jpg","SUR","AM09","1","2","4","2","stimuli/stars_4.png","222.5","[""HO"",""SUR"",""FO"",""HE""]","[""BM07"",""AM09"",""HF09"",""WM11""]","[2,4,7,7]","[4,2,8,6]","","",""
"show-reward","152","339373","0.0-152.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","338974","340988","","","","","","","","","","","","4","","stimuli/stars_4.png","222.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","153","340953","0.0-153.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1066","340988","342054","[""stimuli/AM09_HO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/AM09_HO.jpg","stimuli/BM07_HE.jpg","stimuli/HF09_SUR.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/AM09_HO.jpg","HO","AM09","0","2.5","5","4","stimuli/stars_5.png","225","[""HO"",""HE"",""SUR"",""FO""]","[""AM09"",""BM07"",""HF09"",""WM11""]","[5,8,0,9]","[4,6,2,8]","","",""
"show-reward","154","342971","0.0-154.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","342568","344585","","","","","","","","","","","","5","","stimuli/stars_5.png","225","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","155","344316","0.0-155.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","839","344586","345425","[""stimuli/HF09_SUR.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/AM09_HE.jpg","stimuli/WM11_FO.jpg","stimuli/BM07_HO.jpg","pos2","stimuli/AM09_HE.jpg","HE","AM09","1","2.5","5","6","stimuli/stars_5.png","227.5","[""SUR"",""HE"",""FO"",""HO""]","[""HF09"",""AM09"",""WM11"",""BM07""]","[0,5,6,3]","[2,6,8,4]","","",""
"show-reward","156","346327","0.0-156.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","345931","347941","","","","","","","","","","","","5","","stimuli/stars_5.png","227.5","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","157","348444","0.0-157.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1603","347942","349545","[""stimuli/BM07_HE.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/BM07_HE.jpg","stimuli/HF09_HO.jpg","stimuli/WM11_FO.jpg","stimuli/AM09_SUR.jpg","pos4","stimuli/AM09_SUR.jpg","SUR","AM09","3","0.5","1","2","stimuli/stars_1.png","228","[""HE"",""HO"",""FO"",""SUR""]","[""BM07"",""HF09"",""WM11"",""AM09""]","[6,3,8,1]","[6,4,8,2]","","",""
"show-reward","158","350453","0.0-158.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","350059","352067","","","","","","","","","","","","1","","stimuli/stars_1.png","228","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","159","351761","0.0-159.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","793","352068","352861","[""stimuli/BM07_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/BM07_FO.jpg","stimuli/WM11_HE.jpg","stimuli/HF09_HO.jpg","stimuli/AM09_SUR.jpg","pos4","stimuli/AM09_SUR.jpg","SUR","AM09","3","0.5","1","2","stimuli/stars_1.png","228.5","[""FO"",""HE"",""HO"",""SUR""]","[""BM07"",""WM11"",""HF09"",""AM09""]","[7,6,6,1]","[8,6,4,2]","","",""
"show-reward","160","353777","0.0-160.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","353376","355391","","","","","","","","","","","","1","","stimuli/stars_1.png","228.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","161","355554","0.0-161.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1273","355391","356664","[""stimuli/BM07_HE.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/BM07_HE.jpg","stimuli/AM09_SUR.jpg","stimuli/HF09_FO.jpg","stimuli/WM11_HO.jpg","pos2","stimuli/AM09_SUR.jpg","SUR","AM09","1","2","4","2","stimuli/stars_4.png","230.5","[""HE"",""SUR"",""FO"",""HO""]","[""BM07"",""AM09"",""HF09"",""WM11""]","[8,4,8,2]","[6,2,8,4]","","",""
"show-reward","162","357558","0.0-162.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","357169","359173","","","","","","","","","","","","4","","stimuli/stars_4.png","230.5","","","","","stimuli/AM09_SUR.jpg","",""
"explore-choice","163","359055","0.0-163.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","979","359174","360153","[""stimuli/AM09_FO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/AM09_FO.jpg","stimuli/HF09_SUR.jpg","stimuli/BM07_HE.jpg","stimuli/WM11_HO.jpg","pos1","stimuli/AM09_FO.jpg","FO","AM09","0","5","10","8","stimuli/stars_10.png","235.5","[""FO"",""SUR"",""HE"",""HO""]","[""AM09"",""HF09"",""BM07"",""WM11""]","[10,0,5,6]","[8,2,6,4]","","",""
"show-reward","164","361071","0.0-164.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","360669","362685","","","","","","","","","","","","10","","stimuli/stars_10.png","235.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","165","362461","0.0-165.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","883","362685","363568","[""stimuli/HF09_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/WM11_HE.jpg","stimuli/BM07_FO.jpg","pos2","stimuli/AM09_HO.jpg","HO","AM09","1","2.5","5","4","stimuli/stars_5.png","238","[""SUR"",""HO"",""HE"",""FO""]","[""HF09"",""AM09"",""WM11"",""BM07""]","[2,5,5,6]","[2,4,6,8]","","",""
"show-reward","166","364466","0.0-166.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","364077","366080","","","","","","","","","","","","5","","stimuli/stars_5.png","238","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","167","366948","0.0-167.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1970","366081","368051","[""stimuli/HF09_HO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/HF09_HO.jpg","stimuli/BM07_SUR.jpg","stimuli/WM11_FO.jpg","stimuli/AM09_HE.jpg","pos4","stimuli/AM09_HE.jpg","HE","AM09","3","2.5","5","6","stimuli/stars_5.png","240.5","[""HO"",""SUR"",""FO"",""HE""]","[""HF09"",""BM07"",""WM11"",""AM09""]","[4,2,9,5]","[4,2,8,6]","","",""
"show-reward","168","368950","0.0-168.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","368563","370564","","","","","","","","","","","","5","","stimuli/stars_5.png","240.5","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","169","371206","0.0-169.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1749","370565","372314","[""stimuli/BM07_HO.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/BM07_HO.jpg","stimuli/WM11_SUR.jpg","stimuli/HF09_FO.jpg","stimuli/AM09_HE.jpg","pos3","stimuli/HF09_FO.jpg","FO","HF09","2","4.5","9","8","stimuli/stars_9.png","245","[""HO"",""SUR"",""FO"",""HE""]","[""BM07"",""WM11"",""HF09"",""AM09""]","[5,3,9,8]","[4,2,8,6]","","",""
"show-reward","170","373222","0.0-170.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","372821","374836","","","","","","","","","","","","9","","stimuli/stars_9.png","245","","","","","stimuli/HF09_FO.jpg","",""
"explore-choice","171","374664","0.0-171.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","934","374837","375771","[""stimuli/AM09_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/AM09_FO.jpg","stimuli/WM11_HE.jpg","stimuli/BM07_HO.jpg","stimuli/HF09_SUR.jpg","pos4","stimuli/HF09_SUR.jpg","SUR","HF09","3","1","2","2","stimuli/stars_2.png","246","[""FO"",""HE"",""HO"",""SUR""]","[""AM09"",""WM11"",""BM07"",""HF09""]","[7,4,5,2]","[8,6,4,2]","","",""
"show-reward","172","376668","0.0-172.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","376279","378281","","","","","","","","","","","","2","","stimuli/stars_2.png","246","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","173","379115","0.0-173.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1939","378284","380223","[""stimuli/AM09_SUR.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/HF09_HE.jpg","stimuli/WM11_HO.jpg","stimuli/BM07_FO.jpg","pos2","stimuli/HF09_HE.jpg","HE","HF09","1","2","4","6","stimuli/stars_4.png","248","[""SUR"",""HE"",""HO"",""FO""]","[""AM09"",""HF09"",""WM11"",""BM07""]","[0,4,2,10]","[2,6,4,8]","","",""
"show-reward","174","381121","0.0-174.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","380730","382736","","","","","","","","","","","","4","","stimuli/stars_4.png","248","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","175","382394","0.0-175.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","760","382736","383496","[""stimuli/HF09_HE.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/HF09_HE.jpg","stimuli/AM09_FO.jpg","stimuli/WM11_HO.jpg","stimuli/BM07_SUR.jpg","pos1","stimuli/HF09_HE.jpg","HE","HF09","0","2","4","6","stimuli/stars_4.png","250","[""HE"",""FO"",""HO"",""SUR""]","[""HF09"",""AM09"",""WM11"",""BM07""]","[4,10,6,2]","[6,8,4,2]","","",""
"show-reward","176","384409","0.0-176.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","384010","386023","","","","","","","","","","","","4","","stimuli/stars_4.png","250","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","177","386323","0.0-177.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1399","386024","387423","[""stimuli/AM09_HO.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/WM11_SUR.jpg""]","stimuli/AM09_HO.jpg","stimuli/HF09_FO.jpg","stimuli/BM07_HE.jpg","stimuli/WM11_SUR.jpg","pos2","stimuli/HF09_FO.jpg","FO","HF09","1","4.5","9","8","stimuli/stars_9.png","254.5","[""HO"",""FO"",""HE"",""SUR""]","[""AM09"",""HF09"",""BM07"",""WM11""]","[4,9,7,2]","[4,8,6,2]","","",""
"show-reward","178","388338","0.0-178.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","387938","389952","","","","","","","","","","","","9","","stimuli/stars_9.png","254.5","","","","","stimuli/HF09_FO.jpg","",""
"explore-choice","179","389863","0.0-179.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1017","389953","390970","[""stimuli/HF09_SUR.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/HF09_SUR.jpg","stimuli/WM11_HO.jpg","stimuli/BM07_FO.jpg","stimuli/AM09_HE.jpg","pos1","stimuli/HF09_SUR.jpg","SUR","HF09","0","0.5","1","2","stimuli/stars_1.png","255","[""SUR"",""HO"",""FO"",""HE""]","[""HF09"",""WM11"",""BM07"",""AM09""]","[1,5,10,7]","[2,4,8,6]","","",""
"show-reward","180","391878","0.0-180.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","391478","393492","","","","","","","","","","","","1","","stimuli/stars_1.png","255","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","181","393597","0.0-181.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1204","393493","394697","[""stimuli/HF09_HO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/HF09_HO.jpg","stimuli/BM07_SUR.jpg","stimuli/WM11_HE.jpg","stimuli/AM09_FO.jpg","pos4","stimuli/AM09_FO.jpg","FO","AM09","3","3.5","7","8","stimuli/stars_7.png","258.5","[""HO"",""SUR"",""HE"",""FO""]","[""HF09"",""BM07"",""WM11"",""AM09""]","[3,0,5,7]","[4,2,6,8]","","",""
"show-reward","182","395615","0.0-182.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","395212","397228","","","","","","","","","","","","7","","stimuli/stars_7.png","258.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","183","397146","0.0-183.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1028","397230","398258","[""stimuli/HF09_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/HF09_FO.jpg","stimuli/WM11_HE.jpg","stimuli/BM07_SUR.jpg","stimuli/AM09_HO.jpg","pos1","stimuli/HF09_FO.jpg","FO","HF09","0","3","6","8","stimuli/stars_6.png","261.5","[""FO"",""HE"",""SUR"",""HO""]","[""HF09"",""WM11"",""BM07"",""AM09""]","[6,8,3,5]","[8,6,2,4]","","",""
"show-reward","184","399156","0.0-184.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","398761","400769","","","","","","","","","","","","6","","stimuli/stars_6.png","261.5","","","","","stimuli/HF09_FO.jpg","",""
"explore-choice","185","400692","0.0-185.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1035","400771","401806","[""stimuli/AM09_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM11_SUR.jpg""]","stimuli/AM09_HE.jpg","stimuli/BM07_FO.jpg","stimuli/HF09_HO.jpg","stimuli/WM11_SUR.jpg","pos1","stimuli/AM09_HE.jpg","HE","AM09","0","3.5","7","6","stimuli/stars_7.png","265","[""HE"",""FO"",""HO"",""SUR""]","[""AM09"",""BM07"",""HF09"",""WM11""]","[7,9,5,3]","[6,8,4,2]","","",""
"show-reward","186","402696","0.0-186.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","402307","404310","","","","","","","","","","","","7","","stimuli/stars_7.png","265","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","187","405042","0.0-187.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1835","404311","406146","[""stimuli/WM11_HO.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/WM11_HO.jpg","stimuli/HF09_FO.jpg","stimuli/AM09_HE.jpg","stimuli/BM07_SUR.jpg","pos2","stimuli/HF09_FO.jpg","FO","HF09","1","5","10","8","stimuli/stars_10.png","270","[""HO"",""FO"",""HE"",""SUR""]","[""WM11"",""HF09"",""AM09"",""BM07""]","[2,10,6,0]","[4,8,6,2]","","",""
"show-reward","188","407050","0.0-188.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","406657","408664","","","","","","","","","","","","10","","stimuli/stars_10.png","270","","","","","stimuli/HF09_FO.jpg","",""
"explore-choice","189","409848","0.0-189.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","2286","408665","410951","[""stimuli/AM09_FO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM11_SUR.jpg""]","stimuli/AM09_FO.jpg","stimuli/HF09_HE.jpg","stimuli/BM07_HO.jpg","stimuli/WM11_SUR.jpg","pos1","stimuli/AM09_FO.jpg","FO","AM09","0","3.5","7","8","stimuli/stars_7.png","273.5","[""FO"",""HE"",""HO"",""SUR""]","[""AM09"",""HF09"",""BM07"",""WM11""]","[7,4,3,2]","[8,6,4,2]","","",""
"show-reward","190","411864","0.0-190.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","411464","413478","","","","","","","","","","","","7","","stimuli/stars_7.png","273.5","","","","","stimuli/AM09_FO.jpg","",""
"explore-choice","191","413605","0.0-191.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1230","413479","414709","[""stimuli/BM07_SUR.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/BM07_SUR.jpg","stimuli/WM11_FO.jpg","stimuli/AM09_HO.jpg","stimuli/HF09_HE.jpg","pos3","stimuli/AM09_HO.jpg","HO","AM09","2","1.5","3","4","stimuli/stars_3.png","275","[""SUR"",""FO"",""HO"",""HE""]","[""BM07"",""WM11"",""AM09"",""HF09""]","[2,7,3,5]","[2,8,4,6]","","",""
"show-reward","192","415608","0.0-192.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","415220","417223","","","","","","","","","","","","3","","stimuli/stars_3.png","275","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","193","417794","0.0-193.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","1671","417224","418895","[""stimuli/WM11_FO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/WM11_FO.jpg","stimuli/BM07_HO.jpg","stimuli/HF09_HE.jpg","stimuli/AM09_SUR.jpg","pos4","stimuli/AM09_SUR.jpg","SUR","AM09","3","1.5","3","2","stimuli/stars_3.png","276.5","[""FO"",""HO"",""HE"",""SUR""]","[""WM11"",""BM07"",""HF09"",""AM09""]","[7,5,6,3]","[8,4,6,2]","","",""
"show-reward","194","419797","0.0-194.0","p184505","A98E8M4QLI9RS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3WETL7AQWVEOAKTL7J2UZQRNWUU35A","model","mismatch","uniform","","","","","","","","419409","421411","","","","","","","","","","","","3","","stimuli/stars_3.png","276.5","","","","","stimuli/AM09_SUR.jpg","",""
