"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","147","383168","0.0-147.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","3151","382498","385649","[""stimuli/HF04_HO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/HF04_HO.jpg","stimuli/AF11_DO.jpg","stimuli/AF10_AO.jpg","stimuli/WM07_SC.jpg","pos1","stimuli/HF04_HO.jpg","HO","HF04","0","3","6","8","stimuli/stars_6.png","232","[""HO"",""DO"",""AO"",""SC""]","[""HF04"",""AF11"",""AF10"",""WM07""]","[6,2,1,6]","[8,4,2,6]","","",""
"show-reward","148","385171","0.0-148.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","386152","388153","","","","","","","","","","","","6","","stimuli/stars_6.png","232","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","149","386700","0.0-149.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1026","388155","389181","[""stimuli/WM07_SC.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/WM07_SC.jpg","stimuli/AF10_AO.jpg","stimuli/HF04_DO.jpg","stimuli/AF11_HO.jpg","pos1","stimuli/WM07_SC.jpg","SC","WM07","0","3","6","6","stimuli/stars_6.png","235","[""SC"",""AO"",""DO"",""HO""]","[""WM07"",""AF10"",""HF04"",""AF11""]","[6,1,2,6]","[6,2,4,8]","","",""
"show-reward","150","388704","0.0-150.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","389685","391687","","","","","","","","","","","","6","","stimuli/stars_6.png","235","","","","","stimuli/WM07_SC.jpg","",""
"explore-choice","151","390493","0.0-151.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1286","391689","392975","[""stimuli/WM07_AO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/WM07_AO.jpg","stimuli/AF11_SC.jpg","stimuli/AF10_HO.jpg","stimuli/HF04_DO.jpg","pos1","stimuli/WM07_AO.jpg","AO","WM07","0","1.5","3","2","stimuli/stars_3.png","236.5","[""AO"",""SC"",""HO"",""DO""]","[""WM07"",""AF11"",""AF10"",""HF04""]","[3,8,9,5]","[2,6,8,4]","","",""
"show-reward","152","392556","0.0-152.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","393477","395537","","","","","","","","","","","","3","","stimuli/stars_3.png","236.5","","","","","stimuli/WM07_AO.jpg","",""
"explore-choice","153","394247","0.0-153.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1158","395571","396729","[""stimuli/WM07_HO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/WM07_HO.jpg","stimuli/AF11_AO.jpg","stimuli/AF10_DO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","0.5","1","2","stimuli/stars_1.png","237","[""HO"",""AO"",""DO"",""SC""]","[""WM07"",""AF11"",""AF10"",""HF04""]","[8,1,5,7]","[8,2,4,6]","","",""
"show-reward","154","396286","0.0-154.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","397234","399262","","","","","","","","","","","","1","","stimuli/stars_1.png","237","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","155","399269","0.0-155.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2467","399285","401752","[""stimuli/WM07_HO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/WM07_HO.jpg","stimuli/AF10_SC.jpg","stimuli/AF11_AO.jpg","stimuli/HF04_DO.jpg","pos4","stimuli/HF04_DO.jpg","DO","HF04","3","3","6","4","stimuli/stars_6.png","240","[""HO"",""SC"",""AO"",""DO""]","[""WM07"",""AF10"",""AF11"",""HF04""]","[8,5,2,6]","[8,6,2,4]","","",""
"show-reward","156","401273","0.0-156.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","402255","404257","","","","","","","","","","","","6","","stimuli/stars_6.png","240","","","","","stimuli/HF04_DO.jpg","",""
"explore-choice","157","403510","0.0-157.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1735","404258","405993","[""stimuli/WM07_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/WM07_AO.jpg","stimuli/HF04_SC.jpg","stimuli/AF10_DO.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","3.5","7","8","stimuli/stars_7.png","243.5","[""AO"",""SC"",""DO"",""HO""]","[""WM07"",""HF04"",""AF10"",""AF11""]","[4,5,3,7]","[2,6,4,8]","","",""
"show-reward","158","405519","0.0-158.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","406496","408501","","","","","","","","","","","","7","","stimuli/stars_7.png","243.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","159","408087","0.0-159.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2062","408507","410569","[""stimuli/WM07_SC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/WM07_SC.jpg","stimuli/HF04_HO.jpg","stimuli/AF11_DO.jpg","stimuli/AF10_AO.jpg","pos2","stimuli/HF04_HO.jpg","HO","HF04","1","3","6","8","stimuli/stars_6.png","246.5","[""SC"",""HO"",""DO"",""AO""]","[""WM07"",""HF04"",""AF11"",""AF10""]","[6,6,2,1]","[6,8,4,2]","","",""
"show-reward","160","410094","0.0-160.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","411073","413076","","","","","","","","","","","","6","","stimuli/stars_6.png","246.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","161","412000","0.0-161.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1402","413081","414483","[""stimuli/WM07_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/WM07_AO.jpg","stimuli/AF10_HO.jpg","stimuli/AF11_DO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","4.5","9","8","stimuli/stars_9.png","251","[""AO"",""HO"",""DO"",""SC""]","[""WM07"",""AF10"",""AF11"",""HF04""]","[2,9,3,8]","[2,8,4,6]","","",""
"show-reward","162","414005","0.0-162.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","414985","416987","","","","","","","","","","","","9","","stimuli/stars_9.png","251","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","163","417267","0.0-163.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2756","416994","419750","[""stimuli/AF11_AO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AF10_DO.jpg""]","stimuli/AF11_AO.jpg","stimuli/WM07_SC.jpg","stimuli/HF04_HO.jpg","stimuli/AF10_DO.jpg","pos3","stimuli/HF04_HO.jpg","HO","HF04","2","3.5","7","8","stimuli/stars_7.png","254.5","[""AO"",""SC"",""HO"",""DO""]","[""AF11"",""WM07"",""HF04"",""AF10""]","[3,8,7,2]","[2,6,8,4]","","",""
"show-reward","164","419279","0.0-164.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","420258","422261","","","","","","","","","","","","7","","stimuli/stars_7.png","254.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","165","421868","0.0-165.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2085","422265","424350","[""stimuli/WM07_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/WM07_SC.jpg","stimuli/HF04_AO.jpg","stimuli/AF10_DO.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","3","6","8","stimuli/stars_6.png","257.5","[""SC"",""AO"",""DO"",""HO""]","[""WM07"",""HF04"",""AF10"",""AF11""]","[5,0,2,6]","[6,2,4,8]","","",""
"show-reward","166","423873","0.0-166.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","424854","426857","","","","","","","","","","","","6","","stimuli/stars_6.png","257.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","167","427980","0.0-167.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","3583","426860","430443","[""stimuli/AF10_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/AF10_AO.jpg","stimuli/HF04_SC.jpg","stimuli/WM07_HO.jpg","stimuli/AF11_DO.jpg","pos3","stimuli/WM07_HO.jpg","HO","WM07","2","4","8","8","stimuli/stars_8.png","261.5","[""AO"",""SC"",""HO"",""DO""]","[""AF10"",""HF04"",""WM07"",""AF11""]","[3,8,8,6]","[2,6,8,4]","","",""
"show-reward","168","430030","0.0-168.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","430994","433013","","","","","","","","","","","","8","","stimuli/stars_8.png","261.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","169","433248","0.0-169.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2714","433015","435729","[""stimuli/HF04_AO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF04_AO.jpg","stimuli/AF11_HO.jpg","stimuli/AF10_SC.jpg","stimuli/WM07_DO.jpg","pos2","stimuli/AF11_HO.jpg","HO","AF11","1","4.5","9","8","stimuli/stars_9.png","266","[""AO"",""HO"",""SC"",""DO""]","[""HF04"",""AF11"",""AF10"",""WM07""]","[4,9,4,5]","[2,8,6,4]","","",""
"show-reward","170","435257","0.0-170.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","436233","438240","","","","","","","","","","","","9","","stimuli/stars_9.png","266","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","171","437790","0.0-171.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2031","438242","440273","[""stimuli/AF10_HO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/AF11_SC.jpg","stimuli/WM07_DO.jpg","stimuli/HF04_AO.jpg","pos1","stimuli/AF10_HO.jpg","HO","AF10","0","3.5","7","8","stimuli/stars_7.png","269.5","[""HO"",""SC"",""DO"",""AO""]","[""AF10"",""AF11"",""WM07"",""HF04""]","[7,4,5,4]","[8,6,4,2]","","",""
"show-reward","172","439796","0.0-172.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","440776","442780","","","","","","","","","","","","7","","stimuli/stars_7.png","269.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","173","442467","0.0-173.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2166","442783","444949","[""stimuli/AF10_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/AF10_AO.jpg","stimuli/HF04_SC.jpg","stimuli/AF11_HO.jpg","stimuli/WM07_DO.jpg","pos3","stimuli/AF11_HO.jpg","HO","AF11","2","4","8","8","stimuli/stars_8.png","273.5","[""AO"",""SC"",""HO"",""DO""]","[""AF10"",""HF04"",""AF11"",""WM07""]","[2,5,8,4]","[2,6,8,4]","","",""
"show-reward","174","444476","0.0-174.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","445452","447460","","","","","","","","","","","","8","","stimuli/stars_8.png","273.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","175","447734","0.0-175.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2754","447462","450216","[""stimuli/AF11_SC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/AF11_SC.jpg","stimuli/HF04_HO.jpg","stimuli/WM07_DO.jpg","stimuli/AF10_AO.jpg","pos2","stimuli/HF04_HO.jpg","HO","HF04","1","3","6","8","stimuli/stars_6.png","276.5","[""SC"",""HO"",""DO"",""AO""]","[""AF11"",""HF04"",""WM07"",""AF10""]","[4,6,2,4]","[6,8,4,2]","","",""
"show-reward","176","449781","0.0-176.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","450721","452759","","","","","","","","","","","","6","","stimuli/stars_6.png","276.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","177","452104","0.0-177.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1799","452766","454565","[""stimuli/HF04_SC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF04_SC.jpg","stimuli/AF11_AO.jpg","stimuli/AF10_HO.jpg","stimuli/WM07_DO.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","4","8","8","stimuli/stars_8.png","280.5","[""SC"",""AO"",""HO"",""DO""]","[""HF04"",""AF11"",""AF10"",""WM07""]","[6,1,8,5]","[6,2,8,4]","","",""
"show-reward","178","454220","0.0-178.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","455106","457203","","","","","","","","","","","","8","","stimuli/stars_8.png","280.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","179","456469","0.0-179.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1748","457205","458953","[""stimuli/AF11_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/AF11_DO.jpg","stimuli/WM07_AO.jpg","stimuli/HF04_HO.jpg","stimuli/AF10_SC.jpg","pos3","stimuli/HF04_HO.jpg","HO","HF04","2","3","6","8","stimuli/stars_6.png","283.5","[""DO"",""AO"",""HO"",""SC""]","[""AF11"",""WM07"",""HF04"",""AF10""]","[2,3,6,5]","[4,2,8,6]","","",""
"show-reward","180","458475","0.0-180.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","459455","461459","","","","","","","","","","","","6","","stimuli/stars_6.png","283.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","181","461255","0.0-181.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2275","461462","463737","[""stimuli/AF11_AO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/HF04_HO.jpg""]","stimuli/AF11_AO.jpg","stimuli/AF10_SC.jpg","stimuli/WM07_DO.jpg","stimuli/HF04_HO.jpg","pos4","stimuli/HF04_HO.jpg","HO","HF04","3","3.5","7","8","stimuli/stars_7.png","287","[""AO"",""SC"",""DO"",""HO""]","[""AF11"",""AF10"",""WM07"",""HF04""]","[2,8,2,7]","[2,6,4,8]","","",""
"show-reward","182","463259","0.0-182.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","464240","466242","","","","","","","","","","","","7","","stimuli/stars_7.png","287","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","183","466199","0.0-183.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2437","466245","468682","[""stimuli/WM07_HO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/WM07_HO.jpg","stimuli/HF04_DO.jpg","stimuli/AF11_SC.jpg","stimuli/AF10_AO.jpg","pos1","stimuli/WM07_HO.jpg","HO","WM07","0","3.5","7","8","stimuli/stars_7.png","290.5","[""HO"",""DO"",""SC"",""AO""]","[""WM07"",""HF04"",""AF11"",""AF10""]","[7,4,5,4]","[8,4,6,2]","","",""
"show-reward","184","468202","0.0-184.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","469184","471186","","","","","","","","","","","","7","","stimuli/stars_7.png","290.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","185","469994","0.0-185.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1287","471188","472475","[""stimuli/AF11_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/AF11_HO.jpg","stimuli/AF10_AO.jpg","stimuli/HF04_DO.jpg","stimuli/WM07_SC.jpg","pos1","stimuli/AF11_HO.jpg","HO","AF11","0","3","6","8","stimuli/stars_6.png","293.5","[""HO"",""AO"",""DO"",""SC""]","[""AF11"",""AF10"",""HF04"",""WM07""]","[6,1,2,6]","[8,2,4,6]","","",""
"show-reward","186","472072","0.0-186.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","472979","475055","","","","","","","","","","","","6","","stimuli/stars_6.png","293.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","187","474120","0.0-187.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1542","475058","476600","[""stimuli/WM07_HO.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/WM07_HO.jpg","stimuli/AF10_DO.jpg","stimuli/HF04_AO.jpg","stimuli/AF11_SC.jpg","pos1","stimuli/WM07_HO.jpg","HO","WM07","0","4","8","8","stimuli/stars_8.png","297.5","[""HO"",""DO"",""AO"",""SC""]","[""WM07"",""AF10"",""HF04"",""AF11""]","[8,3,1,7]","[8,4,2,6]","","",""
"show-reward","188","476151","0.0-188.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","477127","479133","","","","","","","","","","","","8","","stimuli/stars_8.png","297.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","189","478638","0.0-189.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1985","479136","481121","[""stimuli/WM07_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/WM07_AO.jpg","stimuli/HF04_DO.jpg","stimuli/AF10_SC.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","3.5","7","8","stimuli/stars_7.png","301","[""AO"",""DO"",""SC"",""HO""]","[""WM07"",""HF04"",""AF10"",""AF11""]","[2,4,7,7]","[2,4,6,8]","","",""
"show-reward","190","480644","0.0-190.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","481623","483627","","","","","","","","","","","","7","","stimuli/stars_7.png","301","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","191","482670","0.0-191.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1523","483630","485153","[""stimuli/HF04_HO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/HF04_HO.jpg","stimuli/AF11_SC.jpg","stimuli/AF10_DO.jpg","stimuli/WM07_AO.jpg","pos1","stimuli/HF04_HO.jpg","HO","HF04","0","4","8","8","stimuli/stars_8.png","305","[""HO"",""SC"",""DO"",""AO""]","[""HF04"",""AF11"",""AF10"",""WM07""]","[8,8,4,2]","[8,6,4,2]","","",""
"show-reward","192","484705","0.0-192.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","485657","487688","","","","","","","","","","","","8","","stimuli/stars_8.png","305","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","193","487172","0.0-193.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","1966","487689","489655","[""stimuli/AF11_DO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/AF11_DO.jpg","stimuli/WM07_HO.jpg","stimuli/HF04_AO.jpg","stimuli/AF10_SC.jpg","pos2","stimuli/WM07_HO.jpg","HO","WM07","1","3.5","7","8","stimuli/stars_7.png","308.5","[""DO"",""HO"",""AO"",""SC""]","[""AF11"",""WM07"",""HF04"",""AF10""]","[5,7,4,5]","[4,8,2,6]","","",""
"show-reward","194","489176","0.0-194.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","","490158","492160","","","","","","","","","","","","7","","stimuli/stars_7.png","308.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","195","492175","0.0-195.0","p531096","A2ISLV6X3Q81MS","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3WETL7AQWVEOAKTL7J2UZQRNWVB35T","model","mismatch","uniform","","","","","","","2486","492163","494649","[""stimuli/AF11_AO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/AF11_AO.jpg","stimuli/WM07_SC.jpg","stimuli/HF04_DO.jpg","stimuli/AF10_HO.jpg","pos4","stimuli/AF10_HO.jpg","HO","AF10","3","5","10","8","stimuli/stars_10.png","313.5","[""AO"",""SC"",""DO"",""HO""]","[""AF11"",""WM07"",""HF04"",""AF10""]","[2,5,3,10]","[2,6,4,8]","","",""
