"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","142","353158","0.0-142.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","354906.89999997616","356923.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","218","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","143","354504","0.0-143.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","828.3999999761581","356927.89999997616","357756.2999999523","[""stimuli/AF11_CC.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/WF06_DO.jpg""]","stimuli/AF11_CC.jpg","stimuli/BF08_AO.jpg","stimuli/HM07_FO.jpg","stimuli/WF06_DO.jpg","pos1","stimuli/AF11_CC.jpg","CC","AF11","0","3.5","7","8","stimuli/stars_7.png","221.5","[""CC"",""AO"",""FO"",""DO""]","[""AF11"",""BF08"",""HM07"",""WF06""]","[7,4,3,5]","[8,6,2,4]","","",""
"show-reward","144","356521","0.0-144.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","358272.39999997616","360285.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","221.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","145","358842","0.0-145.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1811.8999999761581","360288.7999999523","362100.6999999285","[""stimuli/WF06_DO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/WF06_DO.jpg","stimuli/BF08_CC.jpg","stimuli/HM07_AO.jpg","stimuli/AF11_FO.jpg","pos4","stimuli/AF11_FO.jpg","FO","AF11","3","4","8","8","stimuli/stars_8.png","225.5","[""DO"",""CC"",""AO"",""FO""]","[""WF06"",""BF08"",""HM07"",""AF11""]","[3,5,1,8]","[4,6,2,8]","","",""
"show-reward","146","360856","0.0-146.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","362609.2999999523","364621.2999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","225.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","147","362168","0.0-147.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","802.0999999046326","364623.10000002384","365425.1999999285","[""stimuli/AF11_FO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/AF11_FO.jpg","stimuli/HM07_CC.jpg","stimuli/WF06_DO.jpg","stimuli/BF08_AO.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","5","10","8","stimuli/stars_10.png","230.5","[""FO"",""CC"",""DO"",""AO""]","[""AF11"",""HM07"",""WF06"",""BF08""]","[10,0,6,6]","[8,2,4,6]","","",""
"show-reward","148","364183","0.0-148.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","365936.2999999523","367948.5","","","","","","","","","","","","10","","stimuli/stars_10.png","230.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","149","366027","0.0-149.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1332.0999999046326","367951.60000002384","369283.6999999285","[""stimuli/BF08_FO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF06_DO.jpg""]","stimuli/BF08_FO.jpg","stimuli/HM07_AO.jpg","stimuli/AF11_CC.jpg","stimuli/WF06_DO.jpg","pos3","stimuli/AF11_CC.jpg","CC","AF11","2","3.5","7","8","stimuli/stars_7.png","234","[""FO"",""AO"",""CC"",""DO""]","[""BF08"",""HM07"",""AF11"",""WF06""]","[6,2,7,2]","[6,2,8,4]","","",""
"show-reward","150","368050","0.0-150.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","369794.89999997616","371815.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","234","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","151","369587","0.0-151.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1032.6000000238419","371817.5","372850.10000002384","[""stimuli/HM07_FO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/HM07_FO.jpg","stimuli/WF06_DO.jpg","stimuli/BF08_AO.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","3.5","7","8","stimuli/stars_7.png","237.5","[""FO"",""DO"",""AO"",""CC""]","[""HM07"",""WF06"",""BF08"",""AF11""]","[3,5,4,7]","[2,4,6,8]","","",""
"show-reward","152","371612","0.0-152.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","373355","375376.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","237.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","153","372845","0.0-153.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","720.1000000238419","375380","376100.10000002384","[""stimuli/AF11_AO.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/AF11_AO.jpg","stimuli/HM07_FO.jpg","stimuli/BF08_DO.jpg","stimuli/WF06_CC.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","3","6","8","stimuli/stars_6.png","240.5","[""AO"",""FO"",""DO"",""CC""]","[""AF11"",""HM07"",""BF08"",""WF06""]","[6,4,5,3]","[8,2,6,4]","","",""
"show-reward","154","374876","0.0-154.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","376613.60000002384","378640.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","240.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","155","376321","0.0-155.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","930.3000000715256","378644.7999999523","379575.10000002384","[""stimuli/HM07_AO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/HM07_AO.jpg","stimuli/AF11_DO.jpg","stimuli/BF08_CC.jpg","stimuli/WF06_FO.jpg","pos2","stimuli/AF11_DO.jpg","DO","AF11","1","3.5","7","8","stimuli/stars_7.png","244","[""AO"",""DO"",""CC"",""FO""]","[""HM07"",""AF11"",""BF08"",""WF06""]","[0,7,6,5]","[2,8,6,4]","","",""
"show-reward","156","378349","0.0-156.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","380088.89999997616","382113.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","244","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","157","380661","0.0-157.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1784.8999999761581","382117.10000002384","383902","[""stimuli/AF11_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/AF11_AO.jpg","stimuli/WF06_FO.jpg","stimuli/HM07_DO.jpg","stimuli/BF08_CC.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","3","6","8","stimuli/stars_6.png","247","[""AO"",""FO"",""DO"",""CC""]","[""AF11"",""WF06"",""HM07"",""BF08""]","[6,3,1,7]","[8,4,2,6]","","",""
"show-reward","158","382689","0.0-158.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","384429.89999997616","386454.2999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","247","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","159","384220","0.0-159.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1018.4000000953674","386457.1999999285","387475.60000002384","[""stimuli/WF06_AO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/WF06_AO.jpg","stimuli/BF08_FO.jpg","stimuli/HM07_DO.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","4.5","9","8","stimuli/stars_9.png","251.5","[""AO"",""FO"",""DO"",""CC""]","[""WF06"",""BF08"",""HM07"",""AF11""]","[3,6,2,9]","[4,6,2,8]","","",""
"show-reward","160","386234","0.0-160.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","387987.6999999285","389998.39999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","251.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","161","387892","0.0-161.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1148.3999999761581","390002.10000002384","391150.5","[""stimuli/HM07_AO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/HM07_AO.jpg","stimuli/WF06_DO.jpg","stimuli/BF08_CC.jpg","stimuli/AF11_FO.jpg","pos4","stimuli/AF11_FO.jpg","FO","AF11","3","4","8","8","stimuli/stars_8.png","255.5","[""AO"",""DO"",""CC"",""FO""]","[""HM07"",""WF06"",""BF08"",""AF11""]","[1,3,5,8]","[2,4,6,8]","","",""
"show-reward","162","389914","0.0-162.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","391660.2999999523","393679.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","255.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","163","391916","0.0-163.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1492.8000000715256","393682.6999999285","395175.5","[""stimuli/WF06_AO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/WF06_AO.jpg","stimuli/AF11_FO.jpg","stimuli/HM07_CC.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","4.5","9","8","stimuli/stars_9.png","260","[""AO"",""FO"",""CC"",""DO""]","[""WF06"",""AF11"",""HM07"",""BF08""]","[3,9,0,5]","[4,8,2,6]","","",""
"show-reward","164","393946","0.0-164.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","395684.5","397711.1999999285","","","","","","","","","","","","9","","stimuli/stars_9.png","260","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","165","395403","0.0-165.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","938.2999999523163","397715","398653.2999999523","[""stimuli/HM07_DO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/HM07_DO.jpg","stimuli/AF11_FO.jpg","stimuli/WF06_CC.jpg","stimuli/BF08_AO.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","3.5","7","8","stimuli/stars_7.png","263.5","[""DO"",""FO"",""CC"",""AO""]","[""HM07"",""AF11"",""WF06"",""BF08""]","[2,7,5,5]","[2,8,4,6]","","",""
"show-reward","166","397420","0.0-166.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","399170.89999997616","401185.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","263.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","167","399417","0.0-167.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1486.8999999761581","401188.5","402675.39999997616","[""stimuli/HM07_CC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/HM07_CC.jpg","stimuli/WF06_FO.jpg","stimuli/BF08_DO.jpg","stimuli/AF11_AO.jpg","pos4","stimuli/AF11_AO.jpg","AO","AF11","3","3.5","7","8","stimuli/stars_7.png","267","[""CC"",""FO"",""DO"",""AO""]","[""HM07"",""WF06"",""BF08"",""AF11""]","[4,3,5,7]","[2,4,6,8]","","",""
"show-reward","168","401448","0.0-168.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","403185.7999999523","405211.1999999285","","","","","","","","","","","","7","","stimuli/stars_7.png","267","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","169","403167","0.0-169.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1210.3999999761581","405217.2999999523","406427.6999999285","[""stimuli/HM07_CC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/HM07_CC.jpg","stimuli/BF08_FO.jpg","stimuli/WF06_AO.jpg","stimuli/AF11_DO.jpg","pos4","stimuli/AF11_DO.jpg","DO","AF11","3","3","6","8","stimuli/stars_6.png","270","[""CC"",""FO"",""AO"",""DO""]","[""HM07"",""BF08"",""WF06"",""AF11""]","[0,8,3,6]","[2,6,4,8]","","",""
"show-reward","170","405179","0.0-170.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","406934","408944.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","270","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","171","406937","0.0-171.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1253.7000000476837","408946.2999999523","410200","[""stimuli/AF11_CC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/AF11_CC.jpg","stimuli/WF06_FO.jpg","stimuli/HM07_DO.jpg","stimuli/BF08_AO.jpg","pos1","stimuli/AF11_CC.jpg","CC","AF11","0","5","10","8","stimuli/stars_10.png","275","[""CC"",""FO"",""DO"",""AO""]","[""AF11"",""WF06"",""HM07"",""BF08""]","[10,6,4,4]","[8,4,2,6]","","",""
"show-reward","172","408965","0.0-172.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","410705.7999999523","412729.7999999523","","","","","","","","","","","","10","","stimuli/stars_10.png","275","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","173","411887","0.0-173.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","2416.7000000476837","412733.2999999523","415150","[""stimuli/BF08_DO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/BF08_DO.jpg","stimuli/HM07_AO.jpg","stimuli/WF06_FO.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","3.5","7","8","stimuli/stars_7.png","278.5","[""DO"",""AO"",""FO"",""CC""]","[""BF08"",""HM07"",""WF06"",""AF11""]","[8,2,6,7]","[6,2,4,8]","","",""
"show-reward","174","413905","0.0-174.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","415656.1999999285","417670.6999999285","","","","","","","","","","","","7","","stimuli/stars_7.png","278.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","175","418236","0.0-175.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","3825.600000023842","417674.1999999285","421499.7999999523","[""stimuli/HM07_FO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/HM07_FO.jpg","stimuli/BF08_DO.jpg","stimuli/AF11_CC.jpg","stimuli/WF06_AO.jpg","pos3","stimuli/AF11_CC.jpg","CC","AF11","2","4.5","9","8","stimuli/stars_9.png","283","[""FO"",""DO"",""CC"",""AO""]","[""HM07"",""BF08"",""AF11"",""WF06""]","[3,7,9,5]","[2,6,8,4]","","",""
"show-reward","176","420257","0.0-176.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","422005.39999997616","424022.5","","","","","","","","","","","","9","","stimuli/stars_9.png","283","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","177","421701","0.0-177.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","922.8999999761581","424026.89999997616","424949.7999999523","[""stimuli/BF08_FO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/BF08_FO.jpg","stimuli/AF11_DO.jpg","stimuli/HM07_AO.jpg","stimuli/WF06_CC.jpg","pos2","stimuli/AF11_DO.jpg","DO","AF11","1","4","8","8","stimuli/stars_8.png","287","[""FO"",""DO"",""AO"",""CC""]","[""BF08"",""AF11"",""HM07"",""WF06""]","[6,8,2,5]","[6,8,2,4]","","",""
"show-reward","178","423724","0.0-178.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","425469.7999999523","427489.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","287","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","179","425167","0.0-179.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","934.1999999284744","427491.10000002384","428425.2999999523","[""stimuli/WF06_DO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/WF06_DO.jpg","stimuli/AF11_AO.jpg","stimuli/BF08_CC.jpg","stimuli/HM07_FO.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","4.5","9","8","stimuli/stars_9.png","291.5","[""DO"",""AO"",""CC"",""FO""]","[""WF06"",""AF11"",""BF08"",""HM07""]","[3,9,7,1]","[4,8,6,2]","","",""
"show-reward","180","427184","0.0-180.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","428934.60000002384","430949.5","","","","","","","","","","","","9","","stimuli/stars_9.png","291.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","181","428552","0.0-181.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","847.2999999523163","430952.60000002384","431799.89999997616","[""stimuli/BF08_AO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/BF08_AO.jpg","stimuli/HM07_CC.jpg","stimuli/AF11_DO.jpg","stimuli/WF06_FO.jpg","pos3","stimuli/AF11_DO.jpg","DO","AF11","2","4.5","9","8","stimuli/stars_9.png","296","[""AO"",""CC"",""DO"",""FO""]","[""BF08"",""HM07"",""AF11"",""WF06""]","[5,4,9,6]","[6,2,8,4]","","",""
"show-reward","182","430566","0.0-182.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","432320.1999999285","434331.39999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","296","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","183","431972","0.0-183.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","889.6999999284744","434335","435224.6999999285","[""stimuli/WF06_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/WF06_DO.jpg","stimuli/HM07_CC.jpg","stimuli/AF11_AO.jpg","stimuli/BF08_FO.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","4.5","9","8","stimuli/stars_9.png","300.5","[""DO"",""CC"",""AO"",""FO""]","[""WF06"",""HM07"",""AF11"",""BF08""]","[3,3,9,7]","[4,2,8,6]","","",""
"show-reward","184","433997","0.0-184.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","435740.60000002384","437762.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","300.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","185","435538","0.0-185.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","1033.8999999761581","437766.10000002384","438800","[""stimuli/WF06_DO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/WF06_DO.jpg","stimuli/HM07_AO.jpg","stimuli/BF08_FO.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","3.5","7","8","stimuli/stars_7.png","304","[""DO"",""AO"",""FO"",""CC""]","[""WF06"",""HM07"",""BF08"",""AF11""]","[2,2,6,7]","[4,2,6,8]","","",""
"show-reward","186","437561","0.0-186.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","439309","441327.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","304","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","187","439046","0.0-187.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","978.1000000238419","441328.7999999523","442306.89999997616","[""stimuli/BF08_CC.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/BF08_CC.jpg","stimuli/WF06_AO.jpg","stimuli/AF11_FO.jpg","stimuli/HM07_DO.jpg","pos3","stimuli/AF11_FO.jpg","FO","AF11","2","3","6","8","stimuli/stars_6.png","307","[""CC"",""AO"",""FO"",""DO""]","[""BF08"",""WF06"",""AF11"",""HM07""]","[4,2,6,2]","[6,4,8,2]","","",""
"show-reward","188","441077","0.0-188.0","p219921","APVJEN2541WFB","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","31HQ4X3T3UG6WQHLPLJ2ONVWA0SSLE","emotion","mismatch","uniform","","","","","","","","442813.89999997616","444842.7999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","307","","","","","stimuli/AF11_FO.jpg","",""
