"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","145","1013569","0.0-145.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","725.4000000953674","1014059.7999999523","1014785.2000000477","[""stimuli/HF04_SC.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/HF04_SC.jpg","stimuli/AF10_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/BM16_DO.jpg","pos2","stimuli/AF10_SUR.jpg","SUR","AF10","1","2","4","4","stimuli/stars_4.png","222","[""SC"",""SUR"",""CC"",""DO""]","[""HF04"",""AF10"",""HM02"",""BM16""]","[6,4,2,4]","[8,4,2,6]","","",""
"show-reward","146","1015581","0.0-146.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1015291","1017302.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","222","","","","","stimuli/AF10_SUR.jpg","",""
"explore-choice","147","1016546","0.0-147.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","457.5","1017302.7999999523","1017760.2999999523","[""stimuli/BM16_DO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/BM16_DO.jpg","stimuli/AF10_SC.jpg","stimuli/HM02_SUR.jpg","stimuli/HF04_CC.jpg","pos2","stimuli/AF10_SC.jpg","SC","AF10","1","4","8","8","stimuli/stars_8.png","226","[""DO"",""SC"",""SUR"",""CC""]","[""BM16"",""AF10"",""HM02"",""HF04""]","[4,8,2,2]","[6,8,4,2]","","",""
"show-reward","148","1018552","0.0-148.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1018267.5","1020273.2000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","226","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","149","1019617","0.0-149.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","559.6999998092651","1020273.9000000954","1020833.5999999046","[""stimuli/HF04_DO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/HF04_DO.jpg","stimuli/HM02_CC.jpg","stimuli/AF10_SUR.jpg","stimuli/BM16_SC.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","0.5","1","2","stimuli/stars_1.png","226.5","[""DO"",""CC"",""SUR"",""SC""]","[""HF04"",""HM02"",""AF10"",""BM16""]","[6,1,3,7]","[6,2,4,8]","","",""
"show-reward","150","1021629","0.0-150.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1021338.9000000954","1023349.7000000477","","","","","","","","","","","","1","","stimuli/stars_1.png","226.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","151","1022648","0.0-151.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","516.0999999046326","1023350.2000000477","1023866.2999999523","[""stimuli/AF10_CC.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/AF10_CC.jpg","stimuli/BM16_SC.jpg","stimuli/HM02_SUR.jpg","stimuli/HF04_DO.jpg","pos2","stimuli/BM16_SC.jpg","SC","BM16","1","3.5","7","8","stimuli/stars_7.png","230","[""CC"",""SC"",""SUR"",""DO""]","[""AF10"",""BM16"",""HM02"",""HF04""]","[3,7,3,6]","[2,8,4,6]","","",""
"show-reward","152","1024659","0.0-152.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1024369.7999999523","1026379.5999999046","","","","","","","","","","","","7","","stimuli/stars_7.png","230","","","","","stimuli/BM16_SC.jpg","",""
"explore-choice","153","1025694","0.0-153.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","533.3999998569489","1026380.9000000954","1026914.2999999523","[""stimuli/HF04_CC.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/HF04_CC.jpg","stimuli/BM16_SC.jpg","stimuli/AF10_DO.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/BM16_SC.jpg","SC","BM16","1","4.5","9","8","stimuli/stars_9.png","234.5","[""CC"",""SC"",""DO"",""SUR""]","[""HF04"",""BM16"",""AF10"",""HM02""]","[0,9,4,2]","[2,8,6,4]","","",""
"show-reward","154","1027708","0.0-154.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1027415.5","1029428.2000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","234.5","","","","","stimuli/BM16_SC.jpg","",""
"explore-choice","155","1028997","0.0-155.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","786.7000000476837","1029430.2000000477","1030216.9000000954","[""stimuli/HM02_SC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AF10_SUR.jpg""]","stimuli/HM02_SC.jpg","stimuli/BM16_DO.jpg","stimuli/HF04_CC.jpg","stimuli/AF10_SUR.jpg","pos2","stimuli/BM16_DO.jpg","DO","BM16","1","2","4","6","stimuli/stars_4.png","236.5","[""SC"",""DO"",""CC"",""SUR""]","[""HM02"",""BM16"",""HF04"",""AF10""]","[7,4,0,6]","[8,6,2,4]","","",""
"show-reward","156","1031008","0.0-156.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1030718.9000000954","1032728.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","236.5","","","","","stimuli/BM16_DO.jpg","",""
"explore-choice","157","1032058","0.0-157.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","537","1032730","1033267","[""stimuli/AF10_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM02_SC.jpg""]","stimuli/AF10_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/HM02_SC.jpg","pos2","stimuli/BM16_SUR.jpg","SUR","BM16","1","3","6","4","stimuli/stars_6.png","239.5","[""CC"",""SUR"",""DO"",""SC""]","[""AF10"",""BM16"",""HF04"",""HM02""]","[2,6,8,7]","[2,4,6,8]","","",""
"show-reward","158","1034067","0.0-158.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1033780.0999999046","1035788.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","239.5","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","159","1035045","0.0-159.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","468.39999985694885","1035788.7000000477","1036257.0999999046","[""stimuli/BM16_CC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/BM16_CC.jpg","stimuli/AF10_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/AF10_DO.jpg","DO","AF10","1","2.5","5","6","stimuli/stars_5.png","242","[""CC"",""DO"",""SUR"",""SC""]","[""BM16"",""AF10"",""HM02"",""HF04""]","[3,5,4,9]","[2,6,4,8]","","",""
"show-reward","160","1037053","0.0-160.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1036766.5999999046","1038774.2000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","242","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","161","1037983","0.0-161.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","417.7000000476837","1038774.7999999523","1039192.5","[""stimuli/BM16_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/HF04_CC.jpg","stimuli/AF10_SC.jpg","pos2","stimuli/HM02_DO.jpg","DO","HM02","1","2","4","6","stimuli/stars_4.png","244","[""SUR"",""DO"",""CC"",""SC""]","[""BM16"",""HM02"",""HF04"",""AF10""]","[6,4,0,8]","[4,6,2,8]","","",""
"show-reward","162","1039994","0.0-162.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1039704.9000000954","1041715.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","244","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","163","1041795","0.0-163.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1292.4000000953674","1041716","1043008.4000000954","[""stimuli/BM16_DO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/BM16_DO.jpg","stimuli/AF10_SC.jpg","stimuli/HM02_CC.jpg","stimuli/HF04_SUR.jpg","pos4","stimuli/HF04_SUR.jpg","SUR","HF04","3","1.5","3","4","stimuli/stars_3.png","245.5","[""DO"",""SC"",""CC"",""SUR""]","[""BM16"",""AF10"",""HM02"",""HF04""]","[4,10,4,3]","[6,8,2,4]","","",""
"show-reward","164","1043805","0.0-164.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1043517.0999999046","1045526.2999999523","","","","","","","","","","","","3","","stimuli/stars_3.png","245.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","165","1045607","0.0-165.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1297.5999999046326","1045526.9000000954","1046824.5","[""stimuli/HM02_CC.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/HM02_CC.jpg","stimuli/HF04_SC.jpg","stimuli/AF10_DO.jpg","stimuli/BM16_SUR.jpg","pos3","stimuli/AF10_DO.jpg","DO","AF10","2","2.5","5","6","stimuli/stars_5.png","248","[""CC"",""SC"",""DO"",""SUR""]","[""HM02"",""HF04"",""AF10"",""BM16""]","[1,10,5,5]","[2,8,6,4]","","",""
"show-reward","166","1047609","0.0-166.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1047328.4000000954","1049330.2000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","248","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","167","1048758","0.0-167.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","637.7000000476837","1049331","1049968.7000000477","[""stimuli/AF10_SUR.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/AF10_SUR.jpg","stimuli/HF04_CC.jpg","stimuli/HM02_DO.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/AF10_SUR.jpg","SUR","AF10","0","3","6","4","stimuli/stars_6.png","251","[""SUR"",""CC"",""DO"",""SC""]","[""AF10"",""HF04"",""HM02"",""BM16""]","[6,0,4,9]","[4,2,6,8]","","",""
"show-reward","168","1050767","0.0-168.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1050479.2000000477","1052488.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","251","","","","","stimuli/AF10_SUR.jpg","",""
"explore-choice","169","1053032","0.0-169.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1751.2000000476837","1052489.7999999523","1054241","[""stimuli/HM02_SC.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF10_SUR.jpg""]","stimuli/HM02_SC.jpg","stimuli/BM16_CC.jpg","stimuli/HF04_DO.jpg","stimuli/AF10_SUR.jpg","pos1","stimuli/HM02_SC.jpg","SC","HM02","0","3","6","8","stimuli/stars_6.png","254","[""SC"",""CC"",""DO"",""SUR""]","[""HM02"",""BM16"",""HF04"",""AF10""]","[6,1,5,2]","[8,2,6,4]","","",""
"show-reward","170","1055043","0.0-170.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1054754","1056763.7999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","254","","","","","stimuli/HM02_SC.jpg","",""
"explore-choice","171","1061796","0.0-171.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","6243.5","1056765.2000000477","1063008.7000000477","[""stimuli/HM02_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HM02_CC.jpg","stimuli/HF04_DO.jpg","stimuli/BM16_SUR.jpg","stimuli/AF10_SC.jpg","pos2","stimuli/HF04_DO.jpg","DO","HF04","1","2","4","6","stimuli/stars_4.png","256","[""CC"",""DO"",""SUR"",""SC""]","[""HM02"",""HF04"",""BM16"",""AF10""]","[3,4,5,8]","[2,6,4,8]","","",""
"show-reward","172","1063806","0.0-172.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1063517.5999999046","1065527.2999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","256","","","","","stimuli/HF04_DO.jpg","",""
"explore-choice","173","1068548","0.0-173.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","4231.299999952316","1065529.4000000954","1069760.7000000477","[""stimuli/HM02_DO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HM02_DO.jpg","stimuli/BM16_CC.jpg","stimuli/HF04_SUR.jpg","stimuli/AF10_SC.jpg","pos1","stimuli/HM02_DO.jpg","DO","HM02","0","2","4","6","stimuli/stars_4.png","258","[""DO"",""CC"",""SUR"",""SC""]","[""HM02"",""BM16"",""HF04"",""AF10""]","[4,3,3,7]","[6,2,4,8]","","",""
"show-reward","174","1070561","0.0-174.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1070270.0999999046","1072281.7000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","258","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","175","1072856","0.0-175.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1789.7000000476837","1072282.7000000477","1074072.4000000954","[""stimuli/HM02_SUR.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HM02_SUR.jpg","stimuli/BM16_CC.jpg","stimuli/HF04_DO.jpg","stimuli/AF10_SC.jpg","pos1","stimuli/HM02_SUR.jpg","SUR","HM02","0","2.5","5","4","stimuli/stars_5.png","260.5","[""SUR"",""CC"",""DO"",""SC""]","[""HM02"",""BM16"",""HF04"",""AF10""]","[5,3,7,9]","[4,2,6,8]","","",""
"show-reward","176","1074865","0.0-176.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1074578.0999999046","1076586.2999999523","","","","","","","","","","","","5","","stimuli/stars_5.png","260.5","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","177","1076411","0.0-177.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1037.7000000476837","1076587.2000000477","1077624.9000000954","[""stimuli/HF04_SUR.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/AF10_DO.jpg","stimuli/HM02_CC.jpg","stimuli/BM16_SC.jpg","pos2","stimuli/AF10_DO.jpg","DO","AF10","1","2.5","5","6","stimuli/stars_5.png","263","[""SUR"",""DO"",""CC"",""SC""]","[""HF04"",""AF10"",""HM02"",""BM16""]","[2,5,2,6]","[4,6,2,8]","","",""
"show-reward","178","1078422","0.0-178.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1078133.2000000477","1080142.9000000954","","","","","","","","","","","","5","","stimuli/stars_5.png","263","","","","","stimuli/AF10_DO.jpg","",""
"explore-choice","179","1080973","0.0-179.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","2049","1080143.5999999046","1082192.5999999046","[""stimuli/AF10_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AF10_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/BM16_SUR.jpg","SUR","BM16","1","1.5","3","4","stimuli/stars_3.png","264.5","[""CC"",""SUR"",""DO"",""SC""]","[""AF10"",""BM16"",""HM02"",""HF04""]","[0,3,4,7]","[2,4,6,8]","","",""
"show-reward","180","1082983","0.0-180.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1082694.4000000954","1084703.4000000954","","","","","","","","","","","","3","","stimuli/stars_3.png","264.5","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","181","1085009","0.0-181.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1512.1000001430511","1084704.7999999523","1086216.9000000954","[""stimuli/HM02_SUR.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/HM02_SUR.jpg","stimuli/BM16_DO.jpg","stimuli/AF10_SC.jpg","stimuli/HF04_CC.jpg","pos3","stimuli/AF10_SC.jpg","SC","AF10","2","4","8","8","stimuli/stars_8.png","268.5","[""SUR"",""DO"",""SC"",""CC""]","[""HM02"",""BM16"",""AF10"",""HF04""]","[2,4,8,2]","[4,6,8,2]","","",""
"show-reward","182","1087019","0.0-182.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1086731.0999999046","1088740.2999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","268.5","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","183","1089287","0.0-183.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1756.2000000476837","1088741.5","1090497.7000000477","[""stimuli/AF10_CC.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/AF10_CC.jpg","stimuli/HM02_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/BM16_DO.jpg","pos1","stimuli/AF10_CC.jpg","CC","AF10","0","0.5","1","2","stimuli/stars_1.png","269","[""CC"",""SC"",""SUR"",""DO""]","[""AF10"",""HM02"",""HF04"",""BM16""]","[1,8,2,8]","[2,8,4,6]","","",""
"show-reward","184","1091297","0.0-184.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1091009.2000000477","1093018.2000000477","","","","","","","","","","","","1","","stimuli/stars_1.png","269","","","","","stimuli/AF10_CC.jpg","",""
"explore-choice","185","1092963","0.0-185.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1157.5","1093019.2000000477","1094176.7000000477","[""stimuli/BM16_CC.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/BM16_CC.jpg","stimuli/AF10_SUR.jpg","stimuli/HF04_SC.jpg","stimuli/HM02_DO.jpg","pos2","stimuli/AF10_SUR.jpg","SUR","AF10","1","1","2","4","stimuli/stars_2.png","270","[""CC"",""SUR"",""SC"",""DO""]","[""BM16"",""AF10"",""HF04"",""HM02""]","[1,2,6,7]","[2,4,8,6]","","",""
"show-reward","186","1094974","0.0-186.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1094685.2000000477","1096695.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","270","","","","","stimuli/AF10_SUR.jpg","",""
"explore-choice","187","1096191","0.0-187.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","704.1999998092651","1096696.4000000954","1097400.5999999046","[""stimuli/BM16_DO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/BM16_DO.jpg","stimuli/AF10_CC.jpg","stimuli/HM02_SUR.jpg","stimuli/HF04_SC.jpg","pos1","stimuli/BM16_DO.jpg","DO","BM16","0","2","4","6","stimuli/stars_4.png","272","[""DO"",""CC"",""SUR"",""SC""]","[""BM16"",""AF10"",""HM02"",""HF04""]","[4,4,6,10]","[6,2,4,8]","","",""
"show-reward","188","1098201","0.0-188.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1097913.4000000954","1099922.2999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","272","","","","","stimuli/BM16_DO.jpg","",""
"explore-choice","189","1099761","0.0-189.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1053.3000001907349","1099923.0999999046","1100976.4000000954","[""stimuli/HM02_CC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/HM02_CC.jpg","stimuli/BM16_DO.jpg","stimuli/AF10_SUR.jpg","stimuli/HF04_SC.jpg","pos4","stimuli/HF04_SC.jpg","SC","HF04","3","3","6","8","stimuli/stars_6.png","275","[""CC"",""DO"",""SUR"",""SC""]","[""HM02"",""BM16"",""AF10"",""HF04""]","[2,4,4,6]","[2,6,4,8]","","",""
"show-reward","190","1101772","0.0-190.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","","1101483","1103492.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","275","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","191","1104129","0.0-191.0","p726555","APQ5K76HIG41P","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33FBRBDW6Q5VA286YAKY4D584YCC8P","model","mismatch","uniform","","","","","","","1851.2999999523163","1103493.2999999523","1105344.5999999046","[""stimuli/BM16_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/BM16_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/AF10_CC.jpg","pos3","stimuli/HM02_DO.jpg","DO","HM02","2","2.5","5","6","stimuli/stars_5.png","277.5","[""SC"",""SUR"",""DO"",""CC""]","[""BM16"",""HF04"",""HM02"",""AF10""]","[9,6,5,2]","[8,4,6,2]","","",""
