"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","145","329295","0.0-145.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1268.3000000044703","328951.6000000015","330219.90000000596","[""stimuli/AM05_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AM05_SC.jpg","stimuli/AF02_DO.jpg","stimuli/BF04_CC.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","2.5","5","6","stimuli/stars_5.png","235","[""SC"",""DO"",""CC"",""AO""]","[""AM05"",""AF02"",""BF04"",""WM09""]","[1,5,6,5]","[2,4,8,6]","","",""
"show-reward","146","331300","0.0-146.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","330722.40000000596","332725.80000000447","","","","","","","","","","","","5","","stimuli/stars_5.png","235","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","147","333544","0.0-147.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1742","332727.1000000015","334469.1000000015","[""stimuli/AF02_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AF02_DO.jpg","stimuli/BF04_CC.jpg","stimuli/WM09_SC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/WM09_SC.jpg","SC","WM09","2","4","8","6","stimuli/stars_8.png","239","[""DO"",""CC"",""SC"",""AO""]","[""AF02"",""BF04"",""WM09"",""AM05""]","[5,9,8,3]","[4,8,6,2]","","",""
"show-reward","148","335548","0.0-148.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","334971.200000003","336974.40000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","239","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","149","337408","0.0-149.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1358.3999999985099","336975.200000003","338333.6000000015","[""stimuli/AF02_CC.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/AF02_CC.jpg","stimuli/AM05_SC.jpg","stimuli/WM09_AO.jpg","stimuli/BF04_DO.jpg","pos3","stimuli/WM09_AO.jpg","AO","WM09","2","2","4","6","stimuli/stars_4.png","241","[""CC"",""SC"",""AO"",""DO""]","[""AF02"",""AM05"",""WM09"",""BF04""]","[2,0,4,9]","[4,2,6,8]","","",""
"show-reward","150","339411","0.0-150.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","338834.80000000447","340836.6000000015","","","","","","","","","","","","4","","stimuli/stars_4.png","241","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","151","341255","0.0-151.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1341.6000000014901","340838.700000003","342180.30000000447","[""stimuli/BF04_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/BF04_CC.jpg","stimuli/AF02_DO.jpg","stimuli/WM09_SC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/WM09_SC.jpg","SC","WM09","2","4","8","6","stimuli/stars_8.png","245","[""CC"",""DO"",""SC"",""AO""]","[""BF04"",""AF02"",""WM09"",""AM05""]","[9,5,8,3]","[8,4,6,2]","","",""
"show-reward","152","343260","0.0-152.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","342682.30000000447","344685.40000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","245","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","153","344884","0.0-153.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1121.2000000029802","344687.5","345808.700000003","[""stimuli/AF02_AO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/AF02_AO.jpg","stimuli/BF04_CC.jpg","stimuli/WM09_DO.jpg","stimuli/AM05_SC.jpg","pos3","stimuli/WM09_DO.jpg","DO","WM09","2","2","4","6","stimuli/stars_4.png","247","[""AO"",""CC"",""DO"",""SC""]","[""AF02"",""BF04"",""WM09"",""AM05""]","[5,7,4,3]","[4,8,6,2]","","",""
"show-reward","154","346888","0.0-154.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","346311.30000000447","348314.30000000447","","","","","","","","","","","","4","","stimuli/stars_4.png","247","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","155","348199","0.0-155.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","809.2999999970198","348315.30000000447","349124.6000000015","[""stimuli/WM09_AO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/WM09_AO.jpg","stimuli/BF04_DO.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_CC.jpg","pos1","stimuli/WM09_AO.jpg","AO","WM09","0","3.5","7","6","stimuli/stars_7.png","250.5","[""AO"",""DO"",""SC"",""CC""]","[""WM09"",""BF04"",""AF02"",""AM05""]","[7,10,6,2]","[6,8,4,2]","","",""
"show-reward","156","350202","0.0-156.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","349625.90000000596","351627.700000003","","","","","","","","","","","","7","","stimuli/stars_7.png","250.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","157","352206","0.0-157.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1502.1999999955297","351629.40000000596","353131.6000000015","[""stimuli/AF02_CC.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AF02_CC.jpg","stimuli/BF04_SC.jpg","stimuli/WM09_AO.jpg","stimuli/AM05_DO.jpg","pos3","stimuli/WM09_AO.jpg","AO","WM09","2","3","6","6","stimuli/stars_6.png","253.5","[""CC"",""SC"",""AO"",""DO""]","[""AF02"",""BF04"",""WM09"",""AM05""]","[4,10,6,3]","[4,8,6,2]","","",""
"show-reward","158","354210","0.0-158.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","353632.80000000447","355635.5","","","","","","","","","","","","6","","stimuli/stars_6.png","253.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","159","355856","0.0-159.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1143","355637.80000000447","356780.80000000447","[""stimuli/BF04_SC.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF02_DO.jpg""]","stimuli/BF04_SC.jpg","stimuli/WM09_CC.jpg","stimuli/AM05_AO.jpg","stimuli/AF02_DO.jpg","pos2","stimuli/WM09_CC.jpg","CC","WM09","1","2.5","5","6","stimuli/stars_5.png","256","[""SC"",""CC"",""AO"",""DO""]","[""BF04"",""WM09"",""AM05"",""AF02""]","[9,5,1,2]","[8,6,2,4]","","",""
"show-reward","160","357861","0.0-160.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","357283.30000000447","359286.700000003","","","","","","","","","","","","5","","stimuli/stars_5.png","256","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","161","359735","0.0-161.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1372.0999999940395","359288.40000000596","360660.5","[""stimuli/AF02_DO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AF02_DO.jpg","stimuli/AM05_SC.jpg","stimuli/BF04_CC.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","2.5","5","6","stimuli/stars_5.png","258.5","[""DO"",""SC"",""CC"",""AO""]","[""AF02"",""AM05"",""BF04"",""WM09""]","[5,1,6,5]","[4,2,8,6]","","",""
"show-reward","162","361743","0.0-162.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","361163","363169","","","","","","","","","","","","5","","stimuli/stars_5.png","258.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","163","363328","0.0-163.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1081.8999999985099","363170.90000000596","364252.80000000447","[""stimuli/AM05_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/AM05_DO.jpg","stimuli/AF02_SC.jpg","stimuli/BF04_AO.jpg","stimuli/WM09_CC.jpg","pos4","stimuli/WM09_CC.jpg","CC","WM09","3","2","4","6","stimuli/stars_4.png","260.5","[""DO"",""SC"",""AO"",""CC""]","[""AM05"",""AF02"",""BF04"",""WM09""]","[1,6,6,4]","[2,4,8,6]","","",""
"show-reward","164","365334","0.0-164.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","364755.30000000447","366759.1000000015","","","","","","","","","","","","4","","stimuli/stars_4.png","260.5","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","165","366927","0.0-165.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1090.5999999940395","366761.40000000596","367852","[""stimuli/AF02_DO.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/AF02_DO.jpg","stimuli/WM09_AO.jpg","stimuli/BF04_SC.jpg","stimuli/AM05_CC.jpg","pos2","stimuli/WM09_AO.jpg","AO","WM09","1","3.5","7","6","stimuli/stars_7.png","264","[""DO"",""AO"",""SC"",""CC""]","[""AF02"",""WM09"",""BF04"",""AM05""]","[6,7,8,3]","[4,6,8,2]","","",""
"show-reward","166","368932","0.0-166.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","368354.200000003","370357.6000000015","","","","","","","","","","","","7","","stimuli/stars_7.png","264","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","167","370400","0.0-167.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","966.7000000029802","370358.6000000015","371325.30000000447","[""stimuli/AM05_SC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AM05_SC.jpg","stimuli/BF04_DO.jpg","stimuli/AF02_CC.jpg","stimuli/WM09_AO.jpg","pos4","stimuli/WM09_AO.jpg","AO","WM09","3","2","4","6","stimuli/stars_4.png","266","[""SC"",""DO"",""CC"",""AO""]","[""AM05"",""BF04"",""AF02"",""WM09""]","[0,9,2,4]","[2,8,4,6]","","",""
"show-reward","168","372409","0.0-168.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","371828.1000000015","373834.1000000015","","","","","","","","","","","","4","","stimuli/stars_4.png","266","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","169","373847","0.0-169.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","936.0999999940395","373836.40000000596","374772.5","[""stimuli/BF04_CC.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/BF04_CC.jpg","stimuli/WM09_DO.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_AO.jpg","pos2","stimuli/WM09_DO.jpg","DO","WM09","1","2.5","5","6","stimuli/stars_5.png","268.5","[""CC"",""DO"",""SC"",""AO""]","[""BF04"",""WM09"",""AF02"",""AM05""]","[6,5,2,3]","[8,6,4,2]","","",""
"show-reward","170","375853","0.0-170.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","375274.80000000447","377278.6000000015","","","","","","","","","","","","5","","stimuli/stars_5.png","268.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","171","377230","0.0-171.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","876","377279.90000000596","378155.90000000596","[""stimuli/AM05_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/AM05_DO.jpg","stimuli/WM09_SC.jpg","stimuli/AF02_AO.jpg","stimuli/BF04_CC.jpg","pos2","stimuli/WM09_SC.jpg","SC","WM09","1","3.5","7","6","stimuli/stars_7.png","272","[""DO"",""SC"",""AO"",""CC""]","[""AM05"",""WM09"",""AF02"",""BF04""]","[1,7,6,7]","[2,6,4,8]","","",""
"show-reward","172","379233","0.0-172.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","378657.200000003","380659.200000003","","","","","","","","","","","","7","","stimuli/stars_7.png","272","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","173","381071","0.0-173.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1335.5","380661","381996.5","[""stimuli/AF02_DO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/AF02_DO.jpg","stimuli/BF04_AO.jpg","stimuli/WM09_SC.jpg","stimuli/AM05_CC.jpg","pos3","stimuli/WM09_SC.jpg","SC","WM09","2","2.5","5","6","stimuli/stars_5.png","274.5","[""DO"",""AO"",""SC"",""CC""]","[""AF02"",""BF04"",""WM09"",""AM05""]","[4,9,5,0]","[4,8,6,2]","","",""
"show-reward","174","383077","0.0-174.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","382499","384502.40000000596","","","","","","","","","","","","5","","stimuli/stars_5.png","274.5","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","175","384742","0.0-175.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1163.7000000029802","384504.1000000015","385667.80000000447","[""stimuli/AF02_AO.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/AF02_AO.jpg","stimuli/WM09_DO.jpg","stimuli/BF04_SC.jpg","stimuli/AM05_CC.jpg","pos2","stimuli/WM09_DO.jpg","DO","WM09","1","3","6","6","stimuli/stars_6.png","277.5","[""AO"",""DO"",""SC"",""CC""]","[""AF02"",""WM09"",""BF04"",""AM05""]","[6,6,10,0]","[4,6,8,2]","","",""
"show-reward","176","386745","0.0-176.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","386169.1000000015","388171.30000000447","","","","","","","","","","","","6","","stimuli/stars_6.png","277.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","177","387886","0.0-177.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","639.1000000014901","388173","388812.1000000015","[""stimuli/WM09_SC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/WM09_SC.jpg","stimuli/BF04_DO.jpg","stimuli/AM05_CC.jpg","stimuli/AF02_AO.jpg","pos1","stimuli/WM09_SC.jpg","SC","WM09","0","3","6","6","stimuli/stars_6.png","280.5","[""SC"",""DO"",""CC"",""AO""]","[""WM09"",""BF04"",""AM05"",""AF02""]","[6,6,4,2]","[6,8,2,4]","","",""
"show-reward","178","389889","0.0-178.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","389313.40000000596","391315.200000003","","","","","","","","","","","","6","","stimuli/stars_6.png","280.5","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","179","391262","0.0-179.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","870.2000000029802","391317.200000003","392187.40000000596","[""stimuli/BF04_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/BF04_AO.jpg","stimuli/WM09_SC.jpg","stimuli/AF02_CC.jpg","stimuli/AM05_DO.jpg","pos2","stimuli/WM09_SC.jpg","SC","WM09","1","2.5","5","6","stimuli/stars_5.png","283","[""AO"",""SC"",""CC"",""DO""]","[""BF04"",""WM09"",""AF02"",""AM05""]","[7,5,4,3]","[8,6,4,2]","","",""
"show-reward","180","393267","0.0-180.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","392690.200000003","394693.40000000596","","","","","","","","","","","","5","","stimuli/stars_5.png","283","","","","","stimuli/WM09_SC.jpg","",""
"explore-choice","181","394839","0.0-181.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1069.2000000029802","394695","395764.200000003","[""stimuli/BF04_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/BF04_SC.jpg","stimuli/AF02_AO.jpg","stimuli/WM09_CC.jpg","stimuli/AM05_DO.jpg","pos3","stimuli/WM09_CC.jpg","CC","WM09","2","2.5","5","6","stimuli/stars_5.png","285.5","[""SC"",""AO"",""CC"",""DO""]","[""BF04"",""AF02"",""WM09"",""AM05""]","[10,6,5,3]","[8,4,6,2]","","",""
"show-reward","182","396844","0.0-182.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","396266","398269.5","","","","","","","","","","","","5","","stimuli/stars_5.png","285.5","","","","","stimuli/WM09_CC.jpg","",""
"explore-choice","183","398206","0.0-183.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","859.5","398271.5","399131","[""stimuli/BF04_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/BF04_CC.jpg","stimuli/AM05_DO.jpg","stimuli/WM09_AO.jpg","stimuli/AF02_SC.jpg","pos3","stimuli/WM09_AO.jpg","AO","WM09","2","4","8","6","stimuli/stars_8.png","289.5","[""CC"",""DO"",""AO"",""SC""]","[""BF04"",""AM05"",""WM09"",""AF02""]","[10,0,8,5]","[8,2,6,4]","","",""
"show-reward","184","400211","0.0-184.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","399633.6000000015","401637.1000000015","","","","","","","","","","","","8","","stimuli/stars_8.png","289.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","185","402142","0.0-185.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1429.1000000014901","401638.200000003","403067.30000000447","[""stimuli/BF04_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/BF04_SC.jpg","stimuli/AF02_CC.jpg","stimuli/AM05_AO.jpg","stimuli/WM09_DO.jpg","pos4","stimuli/WM09_DO.jpg","DO","WM09","3","2","4","6","stimuli/stars_4.png","291.5","[""SC"",""CC"",""AO"",""DO""]","[""BF04"",""AF02"",""AM05"",""WM09""]","[8,6,4,4]","[8,4,2,6]","","",""
"show-reward","186","404147","0.0-186.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","403569.1000000015","405572.6000000015","","","","","","","","","","","","4","","stimuli/stars_4.png","291.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","187","405906","0.0-187.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","1257.4000000059605","405574.5","406831.90000000596","[""stimuli/WM09_DO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/WM09_DO.jpg","stimuli/BF04_AO.jpg","stimuli/AF02_CC.jpg","stimuli/AM05_SC.jpg","pos1","stimuli/WM09_DO.jpg","DO","WM09","0","3.5","7","6","stimuli/stars_7.png","295","[""DO"",""AO"",""CC"",""SC""]","[""WM09"",""BF04"",""AF02"",""AM05""]","[7,8,5,3]","[6,8,4,2]","","",""
"show-reward","188","407910","0.0-188.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","407333.6000000015","409335.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","295","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","189","409206","0.0-189.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","793.5","409337.80000000447","410131.30000000447","[""stimuli/WM09_DO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/WM09_DO.jpg","stimuli/AM05_CC.jpg","stimuli/BF04_AO.jpg","stimuli/AF02_SC.jpg","pos1","stimuli/WM09_DO.jpg","DO","WM09","0","2.5","5","6","stimuli/stars_5.png","297.5","[""DO"",""CC"",""AO"",""SC""]","[""WM09"",""AM05"",""BF04"",""AF02""]","[5,4,7,6]","[6,2,8,4]","","",""
"show-reward","190","411210","0.0-190.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","410632.80000000447","412635.30000000447","","","","","","","","","","","","5","","stimuli/stars_5.png","297.5","","","","","stimuli/WM09_DO.jpg","",""
"explore-choice","191","415497","0.0-191.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","3785.60000000149","412637.30000000447","416422.90000000596","[""stimuli/AF02_SC.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AF02_SC.jpg","stimuli/WM09_CC.jpg","stimuli/BF04_DO.jpg","stimuli/AM05_AO.jpg","pos2","stimuli/WM09_CC.jpg","CC","WM09","1","3.5","7","6","stimuli/stars_7.png","301","[""SC"",""CC"",""DO"",""AO""]","[""AF02"",""WM09"",""BF04"",""AM05""]","[5,7,8,4]","[4,6,8,2]","","",""
"show-reward","192","417501","0.0-192.0","p816686","A48WNR6C4CI3J","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3OE22WJIGKUX20P26VMYKACE530UQL","model","match","uniform","","","","","","","","416924.30000000447","418926.40000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","301","","","","","stimuli/WM09_CC.jpg","",""
