"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","145","521512","0.0-145.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1872","519959","521831","[""stimuli/AM09_DO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM09_DO.jpg","stimuli/AM05_SC.jpg","stimuli/AF11_FO.jpg","stimuli/AF02_AO.jpg","pos2","stimuli/AM05_SC.jpg","SC","AM05","1","0","0","2","stimuli/stars_0.png","235","[""DO"",""SC"",""FO"",""AO""]","[""AM09"",""AM05"",""AF11"",""AF02""]","[10,0,6,5]","[8,2,6,4]","","",""
"show-reward","146","523515","0.0-146.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","522332","524334","","","","","","","","","","","","0","","stimuli/stars_0.png","235","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","147","525206","0.0-147.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1191","524335","525526","[""stimuli/AM05_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/AM05_SC.jpg","stimuli/AF02_DO.jpg","stimuli/AM09_AO.jpg","stimuli/AF11_FO.jpg","pos1","stimuli/AM05_SC.jpg","SC","AM05","0","2","4","2","stimuli/stars_4.png","237","[""SC"",""DO"",""AO"",""FO""]","[""AM05"",""AF02"",""AM09"",""AF11""]","[4,6,6,7]","[2,8,4,6]","","",""
"show-reward","148","527208","0.0-148.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","526027","528028","","","","","","","","","","","","4","","stimuli/stars_4.png","237","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","149","528525","0.0-149.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","817","528028","528845","[""stimuli/AM09_FO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/AM09_FO.jpg","stimuli/AM05_AO.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_SC.jpg","pos2","stimuli/AM05_AO.jpg","AO","AM05","1","1","2","4","stimuli/stars_2.png","238","[""FO"",""AO"",""DO"",""SC""]","[""AM09"",""AM05"",""AF02"",""AF11""]","[7,2,10,1]","[6,4,8,2]","","",""
"show-reward","150","530527","0.0-150.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","529346","531347","","","","","","","","","","","","2","","stimuli/stars_2.png","238","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","151","532653","0.0-151.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1625","531347","532972","[""stimuli/AF11_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AF11_FO.jpg","stimuli/AM05_SC.jpg","stimuli/AF02_AO.jpg","stimuli/AM09_DO.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","3","6","6","stimuli/stars_6.png","241","[""FO"",""SC"",""AO"",""DO""]","[""AF11"",""AM05"",""AF02"",""AM09""]","[6,0,5,10]","[6,2,4,8]","","",""
"show-reward","152","534655","0.0-152.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","533473","535474","","","","","","","","","","","","6","","stimuli/stars_6.png","241","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","153","536627","0.0-153.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1472","535475","536947","[""stimuli/AM09_FO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/AM09_FO.jpg","stimuli/AM05_AO.jpg","stimuli/AF02_SC.jpg","stimuli/AF11_DO.jpg","pos4","stimuli/AF11_DO.jpg","DO","AF11","3","4","8","8","stimuli/stars_8.png","245","[""FO"",""AO"",""SC"",""DO""]","[""AM09"",""AM05"",""AF02"",""AF11""]","[5,2,0,8]","[6,4,2,8]","","",""
"show-reward","154","538629","0.0-154.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","537448","539448","","","","","","","","","","","","8","","stimuli/stars_8.png","245","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","155","540963","0.0-155.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1834","539449","541283","[""stimuli/AF02_SC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AF02_SC.jpg","stimuli/AF11_FO.jpg","stimuli/AM05_AO.jpg","stimuli/AM09_DO.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","4","8","6","stimuli/stars_8.png","249","[""SC"",""FO"",""AO"",""DO""]","[""AF02"",""AF11"",""AM05"",""AM09""]","[4,8,2,8]","[2,6,4,8]","","",""
"show-reward","156","542966","0.0-156.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","541784","543785","","","","","","","","","","","","8","","stimuli/stars_8.png","249","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","157","561298","0.0-157.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","17831","543786","561617","[""stimuli/AM05_DO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/AM05_DO.jpg","stimuli/AF02_AO.jpg","stimuli/AM09_FO.jpg","stimuli/AF11_SC.jpg","pos4","stimuli/AF11_SC.jpg","SC","AF11","3","1.5","3","2","stimuli/stars_3.png","250.5","[""DO"",""AO"",""FO"",""SC""]","[""AM05"",""AF02"",""AM09"",""AF11""]","[6,2,7,3]","[8,4,6,2]","","",""
"show-reward","158","563300","0.0-158.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","562119","564119","","","","","","","","","","","","3","","stimuli/stars_3.png","250.5","","","","","stimuli/AF11_SC.jpg","",""
"explore-choice","159","564624","0.0-159.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","823","564120","564943","[""stimuli/AM05_DO.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AM05_DO.jpg","stimuli/AF02_FO.jpg","stimuli/AF11_SC.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/AF11_SC.jpg","SC","AF11","2","2","4","2","stimuli/stars_4.png","252.5","[""DO"",""FO"",""SC"",""AO""]","[""AM05"",""AF02"",""AF11"",""AM09""]","[6,7,4,4]","[8,6,2,4]","","",""
"show-reward","160","566625","0.0-160.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","565443","567445","","","","","","","","","","","","4","","stimuli/stars_4.png","252.5","","","","","stimuli/AF11_SC.jpg","",""
"explore-choice","161","572495","0.0-161.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","5369","567445","572814","[""stimuli/AF11_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/AF11_DO.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_FO.jpg","pos1","stimuli/AF11_DO.jpg","DO","AF11","0","3","6","8","stimuli/stars_6.png","255.5","[""DO"",""SC"",""AO"",""FO""]","[""AF11"",""AF02"",""AM09"",""AM05""]","[6,0,3,6]","[8,2,4,6]","","",""
"show-reward","162","574497","0.0-162.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","573314","575317","","","","","","","","","","","","6","","stimuli/stars_6.png","255.5","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","163","597669","0.0-163.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","22671","575317","597988","[""stimuli/AF11_FO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AF11_FO.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_DO.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","3","6","6","stimuli/stars_6.png","258.5","[""FO"",""SC"",""AO"",""DO""]","[""AF11"",""AF02"",""AM09"",""AM05""]","[6,4,3,8]","[6,2,4,8]","","",""
"show-reward","164","599671","0.0-164.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","598488","600491","","","","","","","","","","","","6","","stimuli/stars_6.png","258.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","165","601759","0.0-165.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1587","600491","602078","[""stimuli/AM09_FO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AM09_FO.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_SC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/AF11_SC.jpg","SC","AF11","2","0.5","1","2","stimuli/stars_1.png","259","[""FO"",""DO"",""SC"",""AO""]","[""AM09"",""AF02"",""AF11"",""AM05""]","[7,10,1,2]","[6,8,2,4]","","",""
"show-reward","166","603761","0.0-166.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","602579","604580","","","","","","","","","","","","1","","stimuli/stars_1.png","259","","","","","stimuli/AF11_SC.jpg","",""
"explore-choice","167","606853","0.0-167.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","2592","604581","607173","[""stimuli/AF02_DO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AF02_DO.jpg","stimuli/AM05_FO.jpg","stimuli/AF11_SC.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/AF11_SC.jpg","SC","AF11","2","0.5","1","2","stimuli/stars_1.png","259.5","[""DO"",""FO"",""SC"",""AO""]","[""AF02"",""AM05"",""AF11"",""AM09""]","[9,4,1,2]","[8,6,2,4]","","",""
"show-reward","168","608855","0.0-168.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","607673","609675","","","","","","","","","","","","1","","stimuli/stars_1.png","259.5","","","","","stimuli/AF11_SC.jpg","",""
"explore-choice","169","610748","0.0-169.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1393","609675","611068","[""stimuli/AM05_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/AM05_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_FO.jpg","pos4","stimuli/AF11_FO.jpg","FO","AF11","3","3.5","7","6","stimuli/stars_7.png","263","[""SC"",""AO"",""DO"",""FO""]","[""AM05"",""AM09"",""AF02"",""AF11""]","[4,6,6,7]","[2,4,8,6]","","",""
"show-reward","170","612750","0.0-170.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","611568","613570","","","","","","","","","","","","7","","stimuli/stars_7.png","263","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","171","615371","0.0-171.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","2120","613570","615690","[""stimuli/AM09_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_AO.jpg","stimuli/AM05_FO.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","3","6","4","stimuli/stars_6.png","266","[""SC"",""DO"",""AO"",""FO""]","[""AM09"",""AF02"",""AF11"",""AM05""]","[4,8,6,5]","[2,8,4,6]","","",""
"show-reward","172","617372","0.0-172.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","616191","618192","","","","","","","","","","","","6","","stimuli/stars_6.png","266","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","173","618866","0.0-173.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","993","618192","619185","[""stimuli/AM09_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AM05_FO.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF02_AO.jpg","stimuli/AF11_DO.jpg","stimuli/AM05_FO.jpg","pos3","stimuli/AF11_DO.jpg","DO","AF11","2","4.5","9","8","stimuli/stars_9.png","270.5","[""SC"",""AO"",""DO"",""FO""]","[""AM09"",""AF02"",""AF11"",""AM05""]","[1,2,9,6]","[2,4,8,6]","","",""
"show-reward","174","620867","0.0-174.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","619685","621687","","","","","","","","","","","","9","","stimuli/stars_9.png","270.5","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","175","641183","0.0-175.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","19815","621687","641502","[""stimuli/AM09_SC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF11_FO.jpg","stimuli/AF02_AO.jpg","stimuli/AM05_DO.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","3","6","6","stimuli/stars_6.png","273.5","[""SC"",""FO"",""AO"",""DO""]","[""AM09"",""AF11"",""AF02"",""AM05""]","[0,6,5,7]","[2,6,4,8]","","",""
"show-reward","176","643184","0.0-176.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","642003","644004","","","","","","","","","","","","6","","stimuli/stars_6.png","273.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","177","645531","0.0-177.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1846","644005","645851","[""stimuli/AF02_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AF02_FO.jpg","stimuli/AM05_SC.jpg","stimuli/AF11_AO.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","2","4","4","stimuli/stars_4.png","275.5","[""FO"",""SC"",""AO"",""DO""]","[""AF02"",""AM05"",""AF11"",""AM09""]","[7,0,4,10]","[6,2,4,8]","","",""
"show-reward","178","647533","0.0-178.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","646351","648353","","","","","","","","","","","","4","","stimuli/stars_4.png","275.5","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","179","649526","0.0-179.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1491","648353","649844","[""stimuli/AF02_DO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/AF02_DO.jpg","stimuli/AF11_AO.jpg","stimuli/AM09_FO.jpg","stimuli/AM05_SC.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","1.5","3","4","stimuli/stars_3.png","277","[""DO"",""AO"",""FO"",""SC""]","[""AF02"",""AF11"",""AM09"",""AM05""]","[9,3,8,4]","[8,4,6,2]","","",""
"show-reward","180","651527","0.0-180.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","650346","652347","","","","","","","","","","","","3","","stimuli/stars_3.png","277","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","181","654365","0.0-181.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","2336","652348","654684","[""stimuli/AF02_AO.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM05_FO.jpg","stimuli/AF11_SC.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/AF11_SC.jpg","SC","AF11","2","2","4","2","stimuli/stars_4.png","279","[""AO"",""FO"",""SC"",""DO""]","[""AF02"",""AM05"",""AF11"",""AM09""]","[2,7,4,7]","[4,6,2,8]","","",""
"show-reward","182","656366","0.0-182.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","655185","657186","","","","","","","","","","","","4","","stimuli/stars_4.png","279","","","","","stimuli/AF11_SC.jpg","",""
"explore-choice","183","659790","0.0-183.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","2924","657186","660110","[""stimuli/AM05_SC.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/AM05_SC.jpg","stimuli/AM09_FO.jpg","stimuli/AF02_AO.jpg","stimuli/AF11_DO.jpg","pos4","stimuli/AF11_DO.jpg","DO","AF11","3","5","10","8","stimuli/stars_10.png","284","[""SC"",""FO"",""AO"",""DO""]","[""AM05"",""AM09"",""AF02"",""AF11""]","[0,5,3,10]","[2,6,4,8]","","",""
"show-reward","184","661792","0.0-184.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","660610","662611","","","","","","","","","","","","10","","stimuli/stars_10.png","284","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","185","664302","0.0-185.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","2009","662612","664621","[""stimuli/AM05_FO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/AM05_FO.jpg","stimuli/AM09_DO.jpg","stimuli/AF11_AO.jpg","stimuli/AF02_SC.jpg","pos3","stimuli/AF11_AO.jpg","AO","AF11","2","2","4","4","stimuli/stars_4.png","286","[""FO"",""DO"",""AO"",""SC""]","[""AM05"",""AM09"",""AF11"",""AF02""]","[7,9,4,1]","[6,8,4,2]","","",""
"show-reward","186","666304","0.0-186.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","665122","667123","","","","","","","","","","","","4","","stimuli/stars_4.png","286","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","187","680809","0.0-187.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","14005","667124","681129","[""stimuli/AM09_SC.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF11_DO.jpg","stimuli/AF02_FO.jpg","stimuli/AM05_AO.jpg","pos2","stimuli/AF11_DO.jpg","DO","AF11","1","4","8","8","stimuli/stars_8.png","290","[""SC"",""DO"",""FO"",""AO""]","[""AM09"",""AF11"",""AF02"",""AM05""]","[0,8,4,3]","[2,8,6,4]","","",""
"show-reward","188","682811","0.0-188.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","681629","683630","","","","","","","","","","","","8","","stimuli/stars_8.png","290","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","189","684670","0.0-189.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1359","683630","684989","[""stimuli/AM09_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AM09_SC.jpg","stimuli/AF02_DO.jpg","stimuli/AF11_FO.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/AF11_FO.jpg","FO","AF11","2","4","8","6","stimuli/stars_8.png","294","[""SC"",""DO"",""FO"",""AO""]","[""AM09"",""AF02"",""AF11"",""AM05""]","[4,6,8,6]","[2,8,6,4]","","",""
"show-reward","190","686671","0.0-190.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","685489","687491","","","","","","","","","","","","8","","stimuli/stars_8.png","294","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","191","688676","0.0-191.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","1504","687491","688995","[""stimuli/AF11_AO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/AF11_AO.jpg","stimuli/AM09_SC.jpg","stimuli/AM05_DO.jpg","stimuli/AF02_FO.jpg","pos1","stimuli/AF11_AO.jpg","AO","AF11","0","2","4","4","stimuli/stars_4.png","296","[""AO"",""SC"",""DO"",""FO""]","[""AF11"",""AM09"",""AM05"",""AF02""]","[4,0,9,4]","[4,2,8,6]","","",""
"show-reward","192","690678","0.0-192.0","p2219","AK8ONB60Q4RJ5","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3WQQ9FUS6C0C0XG0KAO3TTZQMC8B8B","model","mismatch","uniform","","","","","","","","689497","691498","","","","","","","","","","","","4","","stimuli/stars_4.png","296","","","","","stimuli/AF11_AO.jpg","",""
