"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","149","356667","0.0-149.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","688","357086","357774","[""stimuli/WM07_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/WM07_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/BF08_HO.jpg","stimuli/BM04_SC.jpg","pos4","stimuli/BM04_SC.jpg","SC","BM04","3","5","10","8","stimuli/stars_10.png","219.5","[""CC"",""SUR"",""HO"",""SC""]","[""WM07"",""HF09"",""BF08"",""BM04""]","[6,6,2,10]","[4,6,2,8]","","",""
"show-reward","150","358674","0.0-150.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","358275","360283","","","","","","","","","","","","10","","stimuli/stars_10.png","219.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","151","359826","0.0-151.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","640","360283","360923","[""stimuli/WM07_CC.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WM07_CC.jpg","stimuli/BF08_SC.jpg","stimuli/HF09_SUR.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","4.5","9","8","stimuli/stars_9.png","224","[""CC"",""SC"",""SUR"",""HO""]","[""WM07"",""BF08"",""HF09"",""BM04""]","[4,0,4,9]","[4,2,6,8]","","",""
"show-reward","152","361834","0.0-152.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","361435","363443","","","","","","","","","","","","9","","stimuli/stars_9.png","224","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","153","362939","0.0-153.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","595","363443","364038","[""stimuli/BF08_CC.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/BF08_CC.jpg","stimuli/WM07_SC.jpg","stimuli/HF09_HO.jpg","stimuli/BM04_SUR.jpg","pos4","stimuli/BM04_SUR.jpg","SUR","BM04","3","3.5","7","8","stimuli/stars_7.png","227.5","[""CC"",""SC"",""HO"",""SUR""]","[""BF08"",""WM07"",""HF09"",""BM04""]","[0,4,7,7]","[2,4,6,8]","","",""
"show-reward","154","364949","0.0-154.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","364548","366556","","","","","","","","","","","","7","","stimuli/stars_7.png","227.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","155","365953","0.0-155.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","489","366557","367046","[""stimuli/BF08_SC.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BF08_SC.jpg","stimuli/HF09_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","3","6","8","stimuli/stars_6.png","230.5","[""SC"",""CC"",""SUR"",""HO""]","[""BF08"",""HF09"",""WM07"",""BM04""]","[3,6,3,6]","[2,6,4,8]","","",""
"show-reward","156","367961","0.0-156.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","367561","369569","","","","","","","","","","","","6","","stimuli/stars_6.png","230.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","157","368965","0.0-157.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","490","369569","370059","[""stimuli/BF08_CC.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/BF08_CC.jpg","stimuli/HF09_SC.jpg","stimuli/WM07_HO.jpg","stimuli/BM04_SUR.jpg","pos4","stimuli/BM04_SUR.jpg","SUR","BM04","3","3","6","8","stimuli/stars_6.png","233.5","[""CC"",""SC"",""HO"",""SUR""]","[""BF08"",""HF09"",""WM07"",""BM04""]","[0,6,6,6]","[2,6,4,8]","","",""
"show-reward","158","370977","0.0-158.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","370573","372586","","","","","","","","","","","","6","","stimuli/stars_6.png","233.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","159","372234","0.0-159.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","748","372586","373334","[""stimuli/BF08_HO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM07_SUR.jpg","stimuli/HF09_CC.jpg","stimuli/BM04_SC.jpg","pos4","stimuli/BM04_SC.jpg","SC","BM04","3","3","6","8","stimuli/stars_6.png","236.5","[""HO"",""SUR"",""CC"",""SC""]","[""BF08"",""WM07"",""HF09"",""BM04""]","[3,5,6,6]","[2,4,6,8]","","",""
"show-reward","160","374244","0.0-160.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","373843","375852","","","","","","","","","","","","6","","stimuli/stars_6.png","236.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","161","375209","0.0-161.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","458","375852","376310","[""stimuli/WM07_SC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WM07_SC.jpg","stimuli/BF08_SUR.jpg","stimuli/HF09_CC.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","3.5","7","8","stimuli/stars_7.png","240","[""SC"",""SUR"",""CC"",""HO""]","[""WM07"",""BF08"",""HF09"",""BM04""]","[3,2,6,7]","[4,2,6,8]","","",""
"show-reward","162","377214","0.0-162.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","376818","378823","","","","","","","","","","","","7","","stimuli/stars_7.png","240","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","163","378605","0.0-163.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","882","378824","379706","[""stimuli/HF09_CC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/HF09_CC.jpg","stimuli/WM07_HO.jpg","stimuli/BM04_SC.jpg","stimuli/BF08_SUR.jpg","pos3","stimuli/BM04_SC.jpg","SC","BM04","2","5","10","8","stimuli/stars_10.png","245","[""CC"",""HO"",""SC"",""SUR""]","[""HF09"",""WM07"",""BM04"",""BF08""]","[6,3,10,3]","[6,4,8,2]","","",""
"show-reward","164","380612","0.0-164.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","380213","382221","","","","","","","","","","","","10","","stimuli/stars_10.png","245","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","165","382356","0.0-165.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1231","382221","383452","[""stimuli/BF08_SUR.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/BM04_CC.jpg","stimuli/HF09_HO.jpg","stimuli/WM07_SC.jpg","pos2","stimuli/BM04_CC.jpg","CC","BM04","1","3.5","7","8","stimuli/stars_7.png","248.5","[""SUR"",""CC"",""HO"",""SC""]","[""BF08"",""BM04"",""HF09"",""WM07""]","[3,7,7,2]","[2,8,6,4]","","",""
"show-reward","166","384364","0.0-166.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","383964","385973","","","","","","","","","","","","7","","stimuli/stars_7.png","248.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","167","385946","0.0-167.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1082","385973","387055","[""stimuli/BM04_SUR.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/HF09_CC.jpg","stimuli/WM07_SC.jpg","stimuli/BF08_HO.jpg","pos1","stimuli/BM04_SUR.jpg","SUR","BM04","0","4.5","9","8","stimuli/stars_9.png","253","[""SUR"",""CC"",""SC"",""HO""]","[""BM04"",""HF09"",""WM07"",""BF08""]","[9,5,3,1]","[8,6,4,2]","","",""
"show-reward","168","387955","0.0-168.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","387555","389563","","","","","","","","","","","","9","","stimuli/stars_9.png","253","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","169","389413","0.0-169.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","956","389563","390519","[""stimuli/WM07_SUR.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/WM07_SUR.jpg","stimuli/HF09_SC.jpg","stimuli/BF08_HO.jpg","stimuli/BM04_CC.jpg","pos4","stimuli/BM04_CC.jpg","CC","BM04","3","3.5","7","8","stimuli/stars_7.png","256.5","[""SUR"",""SC"",""HO"",""CC""]","[""WM07"",""HF09"",""BF08"",""BM04""]","[3,8,1,7]","[4,6,2,8]","","",""
"show-reward","170","391420","0.0-170.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","391021","393029","","","","","","","","","","","","7","","stimuli/stars_7.png","256.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","171","392656","0.0-171.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","734","393029","393763","[""stimuli/BF08_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/BF08_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/BM04_HO.jpg","stimuli/WM07_SC.jpg","pos3","stimuli/BM04_HO.jpg","HO","BM04","2","4","8","8","stimuli/stars_8.png","260.5","[""CC"",""SUR"",""HO"",""SC""]","[""BF08"",""HF09"",""BM04"",""WM07""]","[1,6,8,3]","[2,6,8,4]","","",""
"show-reward","172","394662","0.0-172.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","394265","396270","","","","","","","","","","","","8","","stimuli/stars_8.png","260.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","173","395734","0.0-173.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","569","396270","396839","[""stimuli/HF09_CC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/HF09_CC.jpg","stimuli/WM07_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/BF08_SC.jpg","pos3","stimuli/BM04_SUR.jpg","SUR","BM04","2","4","8","8","stimuli/stars_8.png","264.5","[""CC"",""HO"",""SUR"",""SC""]","[""HF09"",""WM07"",""BM04"",""BF08""]","[7,3,8,4]","[6,4,8,2]","","",""
"show-reward","174","397742","0.0-174.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","397342","399350","","","","","","","","","","","","8","","stimuli/stars_8.png","264.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","175","399179","0.0-175.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","928","399350","400278","[""stimuli/BM04_SUR.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/BM04_SUR.jpg","stimuli/HF09_HO.jpg","stimuli/WM07_CC.jpg","stimuli/BF08_SC.jpg","pos1","stimuli/BM04_SUR.jpg","SUR","BM04","0","3","6","8","stimuli/stars_6.png","267.5","[""SUR"",""HO"",""CC"",""SC""]","[""BM04"",""HF09"",""WM07"",""BF08""]","[6,6,4,3]","[8,6,4,2]","","",""
"show-reward","176","401187","0.0-176.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","400787","402795","","","","","","","","","","","","6","","stimuli/stars_6.png","267.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","177","402845","0.0-177.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1144","402796","403940","[""stimuli/HF09_SUR.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/BF08_CC.jpg","stimuli/BM04_SC.jpg","stimuli/WM07_HO.jpg","pos3","stimuli/BM04_SC.jpg","SC","BM04","2","4.5","9","8","stimuli/stars_9.png","272","[""SUR"",""CC"",""SC"",""HO""]","[""HF09"",""BF08"",""BM04"",""WM07""]","[8,4,9,3]","[6,2,8,4]","","",""
"show-reward","178","404854","0.0-178.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","404454","406462","","","","","","","","","","","","9","","stimuli/stars_9.png","272","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","179","405972","0.0-179.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","615","406463","407078","[""stimuli/BF08_HO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/HF09_SC.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM07_CC.jpg","stimuli/BM04_SUR.jpg","stimuli/HF09_SC.jpg","pos3","stimuli/BM04_SUR.jpg","SUR","BM04","2","4.5","9","8","stimuli/stars_9.png","276.5","[""HO"",""CC"",""SUR"",""SC""]","[""BF08"",""WM07"",""BM04"",""HF09""]","[4,3,9,5]","[2,4,8,6]","","",""
"show-reward","180","407979","0.0-180.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","407582","409587","","","","","","","","","","","","9","","stimuli/stars_9.png","276.5","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","181","409430","0.0-181.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","950","409588","410538","[""stimuli/HF09_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/HF09_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/BF08_HO.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/BM04_SC.jpg","SC","BM04","1","5","10","8","stimuli/stars_10.png","281.5","[""SUR"",""SC"",""HO"",""CC""]","[""HF09"",""BM04"",""BF08"",""WM07""]","[6,10,2,6]","[6,8,2,4]","","",""
"show-reward","182","411437","0.0-182.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","411039","413045","","","","","","","","","","","","10","","stimuli/stars_10.png","281.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","183","412662","0.0-183.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","706","413046","413752","[""stimuli/BM04_CC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/BM04_CC.jpg","stimuli/BF08_SUR.jpg","stimuli/HF09_SC.jpg","stimuli/WM07_HO.jpg","pos1","stimuli/BM04_CC.jpg","CC","BM04","0","4","8","8","stimuli/stars_8.png","285.5","[""CC"",""SUR"",""SC"",""HO""]","[""BM04"",""BF08"",""HF09"",""WM07""]","[8,2,5,6]","[8,2,6,4]","","",""
"show-reward","184","414669","0.0-184.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","414271","416277","","","","","","","","","","","","8","","stimuli/stars_8.png","285.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","185","416089","0.0-185.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","910","416278","417188","[""stimuli/BF08_CC.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/BF08_CC.jpg","stimuli/HF09_HO.jpg","stimuli/WM07_SUR.jpg","stimuli/BM04_SC.jpg","pos4","stimuli/BM04_SC.jpg","SC","BM04","3","5","10","8","stimuli/stars_10.png","290.5","[""CC"",""HO"",""SUR"",""SC""]","[""BF08"",""HF09"",""WM07"",""BM04""]","[0,4,6,10]","[2,6,4,8]","","",""
"show-reward","186","418102","0.0-186.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","417697","419711","","","","","","","","","","","","10","","stimuli/stars_10.png","290.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","187","419623","0.0-187.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1021","419711","420732","[""stimuli/BF08_HO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/BF08_HO.jpg","stimuli/BM04_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/WM07_SC.jpg","pos2","stimuli/BM04_CC.jpg","CC","BM04","1","5","10","8","stimuli/stars_10.png","295.5","[""HO"",""CC"",""SUR"",""SC""]","[""BF08"",""BM04"",""HF09"",""WM07""]","[0,10,6,3]","[2,8,6,4]","","",""
"show-reward","188","421633","0.0-188.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","421232","423241","","","","","","","","","","","","10","","stimuli/stars_10.png","295.5","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","189","422884","0.0-189.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","737","423241","423978","[""stimuli/BF08_SUR.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/BM04_HO.jpg","stimuli/HF09_SC.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/BM04_HO.jpg","HO","BM04","1","4.5","9","8","stimuli/stars_9.png","300","[""SUR"",""HO"",""SC"",""CC""]","[""BF08"",""BM04"",""HF09"",""WM07""]","[3,9,6,5]","[2,8,6,4]","","",""
"show-reward","190","424893","0.0-190.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","424493","426501","","","","","","","","","","","","9","","stimuli/stars_9.png","300","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","191","426397","0.0-191.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","995","426501","427496","[""stimuli/BM04_CC.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/BM04_CC.jpg","stimuli/HF09_HO.jpg","stimuli/BF08_SC.jpg","stimuli/WM07_SUR.jpg","pos1","stimuli/BM04_CC.jpg","CC","BM04","0","3","6","8","stimuli/stars_6.png","303","[""CC"",""HO"",""SC"",""SUR""]","[""BM04"",""HF09"",""BF08"",""WM07""]","[6,5,2,5]","[8,6,2,4]","","",""
"show-reward","192","428404","0.0-192.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","428006","430012","","","","","","","","","","","","6","","stimuli/stars_6.png","303","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","193","429462","0.0-193.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","551","430013","430564","[""stimuli/BM04_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/BM04_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/WM07_HO.jpg","pos1","stimuli/BM04_CC.jpg","CC","BM04","0","4","8","8","stimuli/stars_8.png","307","[""CC"",""SUR"",""SC"",""HO""]","[""BM04"",""HF09"",""BF08"",""WM07""]","[8,5,4,3]","[8,6,2,4]","","",""
"show-reward","194","431470","0.0-194.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","431071","433077","","","","","","","","","","","","8","","stimuli/stars_8.png","307","","","","","stimuli/BM04_CC.jpg","",""
"explore-choice","195","433106","0.0-195.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","1132","433078","434210","[""stimuli/BF08_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BF08_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/HF09_SC.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","3.5","7","8","stimuli/stars_7.png","310.5","[""CC"",""SUR"",""SC"",""HO""]","[""BF08"",""WM07"",""HF09"",""BM04""]","[3,4,6,7]","[2,4,6,8]","","",""
"show-reward","196","435115","0.0-196.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","","434715","436722","","","","","","","","","","","","7","","stimuli/stars_7.png","310.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","197","436304","0.0-197.0","p780745","A38I0E8UK53ME5","3P888QFVX40Z2B7BK75OWKP045JQOK","3Y54SXRO1NRAUGHUNZGTPFN1PB9TUA","emotion","mismatch","uniform","","","","","","","681","436723","437404","[""stimuli/HF09_HO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/HF09_HO.jpg","stimuli/WM07_CC.jpg","stimuli/BF08_SUR.jpg","stimuli/BM04_SC.jpg","pos4","stimuli/BM04_SC.jpg","SC","BM04","3","5","10","8","stimuli/stars_10.png","315.5","[""HO"",""CC"",""SUR"",""SC""]","[""HF09"",""WM07"",""BF08"",""BM04""]","[4,5,3,10]","[6,4,2,8]","","",""
